probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.008832565284178187,IN,ממן,,,,,,,,,,"('ממן',)"
0.01201923076923077,PRP,אותו,,,,,,,,,,"('אותו',)"
0.00026465528648934763,NNT,רגש,,,,,,,,,,"('רגש',)"
0.0004238884702336096,NN,הזדהות,,,,,,,,,,"('הזדהות',)"
0.0017793594306049821,PRN,SYN_yyLRB,ADJP,SYN_yyEXCL,SYN_yyRRB,,,,,,,"(SYN_yyLRB, ADJP, SYN_yyEXCL, SYN_yyRRB)"
1.0,SYN_yyEXCL,yyEXCL,,,,,,,,,,"(yyEXCL,)"
1.0,yyEXCL,!,,,,,,,,,,"('!',)"
0.0032416132679984923,S,VP,ADVP,NP,,,,,,,,"(VP, ADVP, NP)"
0.0003604253018561903,VB,יצרו,,,,,,,,,,"('יצרו',)"
0.0006729475100942127,RB,בשעתו,,,,,,,,,,"('בשעתו',)"
7.538635506973238e-05,S,ADVP,SYN_yyCM,PP,SYN_yyCM,ADVP,ADVP,VP,VP,SYN_yyDOT,,"(ADVP, SYN_yyCM, PP, SYN_yyCM, ADVP, ADVP, VP, VP, SYN_yyDOT)"
0.0004906771344455348,NNP,אושוויץ,,,,,,,,,,"('אושוויץ',)"
0.0071633237822349575,MD,מותר,,,,,,,,,,"('מותר',)"
0.00016318537859007833,VP,SYN_VB,PRN,,,,,,,,,"(SYN_VB, PRN)"
0.0004833252779120348,VB_TOINFINITIVE,לבכות,,,,,,,,,,"('לבכות',)"
0.0017793594306049821,PRN,SYN_yyLRB,SYN_CC,PP,SYN_yyEXCL,SYN_yyRRB,,,,,,"(SYN_yyLRB, SYN_CC, PP, SYN_yyEXCL, SYN_yyRRB)"
0.0015568797981424813,PP,SYN_MOD,SYN_MOD,PP,,,,,,,,"(SYN_MOD, SYN_MOD, PP)"
0.00046425255338904364,NN_S_PP,אומללותם,,,,,,,,,,"('אומללותם',)"
0.0006122833458929917,NN,פלשתינאים,,,,,,,,,,"('פלשתינאים',)"
0.000856898029134533,BN,מסתבר,,,,,,,,,,"('מסתבר',)"
7.538635506973238e-05,S,NP,SYN_yyCM,PP,SYN_yyCM,VP,PP,PP,,,,"(NP, SYN_yyCM, PP, SYN_yyCM, VP, PP, PP)"
0.00046425255338904364,NN_S_PP,זרועם,,,,,,,,,,"('זרועם',)"
0.00028563267637817766,BN,מתנכרים,,,,,,,,,,"('מתנכרים',)"
0.0016013564431047475,NN,עם,,,,,,,,,,"('עם',)"
0.006528417818740399,IN,באמצעות,,,,,,,,,,"('באמצעות',)"
4.709871891484552e-05,NN,שליחים,,,,,,,,,,"('שליחים',)"
0.0011425307055127106,BN,מחפשת,,,,,,,,,,"('מחפשת',)"
0.0020937349009502336,PP,SYN_IN,ADVP,,,,,,,,,"(SYN_IN, ADVP)"
0.0009010632546404757,VB,תגיע,,,,,,,,,,"('תגיע',)"
0.0006542361792607131,NNP,טרבלינקה,,,,,,,,,,"('טרבלינקה',)"
0.0009666505558240696,VB_TOINFINITIVE,להתעמת,,,,,,,,,,"('להתעמת',)"
0.017640407086317377,S,VP,VP,,,,,,,,,"(VP, VP)"
0.0005712653527563553,BN,מעיזים,,,,,,,,,,"('מעיזים',)"
0.002447780678851175,VP,VP,SYN_yyCM,SYN_CC,VP,,,,,,,"(VP, SYN_yyCM, SYN_CC, VP)"
0.0009666505558240696,VB_TOINFINITIVE,לחוש,,,,,,,,,,"('לחוש',)"
0.0009666505558240696,VB_TOINFINITIVE,להביע,,,,,,,,,,"('להביע',)"
0.00046425255338904364,NN_S_PP,התרגשותם,,,,,,,,,,"('התרגשותם',)"
0.00046845721424109934,JJ,דתיים,,,,,,,,,,"('דתיים',)"
7.538635506973238e-05,S,ADVP,SYN_yyCM,INTJ,SYN_yyCM,VP,NP,SBAR,SYN_yyDOT,,,"(ADVP, SYN_yyCM, INTJ, SYN_yyCM, VP, NP, SBAR, SYN_yyDOT)"
0.007009345794392523,INTJ,S,,,,,,,,,,"(S,)"
0.0011425307055127106,BN,סבורים,,,,,,,,,,"('סבורים',)"
0.0009369144284821987,JJ,מסוימים,,,,,,,,,,"('מסוימים',)"
0.00012312238364934746,ADJP,ADJP,INTJ,,,,,,,,,"(ADJP, INTJ)"
0.0009809417040358745,SYN_JJ,??##gen=m|num=s##,,,,,,,,,,"(??##gen=m|num=s##,)"
1.0,??##gen=m|num=s##,כולו,,,,,,,,,,"('כולו',)"
0.03008595988538682,MD,עלול,,,,,,,,,,"('עלול',)"
0.0004833252779120348,VB_TOINFINITIVE,להוליד,,,,,,,,,,"('להוליד',)"
4.709871891484552e-05,NN,מיליטנטיות,,,,,,,,,,"('מיליטנטיות',)"
0.0003015454202789295,S,PP,SYN_yyCM,NP,PREDP,,,,,,,"(PP, SYN_yyCM, NP, PREDP)"
0.002112135176651306,IN,מעבר,,,,,,,,,,"('מעבר',)"
0.0016955538809344385,NN,עובדה,,,,,,,,,,"('עובדה',)"
0.0003123048094940662,JJ,אחראים,,,,,,,,,,"('אחראים',)"
0.000661638216223369,NNT,יצירת,,,,,,,,,,"('יצירת',)"
0.0005180859080633007,NN,ביקורת,,,,,,,,,,"('ביקורת',)"
0.00028563267637817766,BN,מבטא,,,,,,,,,,"('מבטא',)"
4.709871891484552e-05,NN,יענה,,,,,,,,,,"('יענה',)"
0.00022615906520919715,S,FRAG,SYN_CC,S,SYN_yyDOT,,,,,,,"(FRAG, SYN_CC, S, SYN_yyDOT)"
0.0021231422505307855,FRAG,NP,VP,,,,,,,,,"(NP, VP)"
7.538635506973238e-05,S,NP,INTJ,VP,,,,,,,,"(NP, INTJ, VP)"
0.0001561524047470331,JJ,נוראה,,,,,,,,,,"('נוראה',)"
0.00018021265092809516,VB,קרתה,,,,,,,,,,"('קרתה',)"
0.0003769317753486619,S,NP,ADVP,VP,NP,PP,SYN_yyDOT,,,,,"(NP, ADVP, VP, NP, PP, SYN_yyDOT)"
0.00026465528648934763,NNT,משתתפי,,,,,,,,,,"('משתתפי',)"
0.00046425255338904364,NN_S_PP,אופיים,,,,,,,,,,"('אופיים',)"
0.0007208506037123806,VB,המציא,,,,,,,,,,"('המציא',)"
0.00046425255338904364,NN_S_PP,צרכיו,,,,,,,,,,"('צרכיו',)"
0.0023422860712054966,JJ,פוליטיים,,,,,,,,,,"('פוליטיים',)"
0.0012815680361854503,S,NP,SYN_yyCM,PREDP,SYN_yyDOT,,,,,,,"(NP, SYN_yyCM, PREDP, SYN_yyDOT)"
9.419743782969103e-05,NN,אנטישמיות,,,,,,,,,,"('אנטישמיות',)"
0.010279001468428781,COP,הן,,,,,,,,,,"('הן',)"
0.00014894250819183795,NP,NP,SYN_IN,NP,,,,,,,,"(NP, SYN_IN, NP)"
0.0026375282592313487,NN,חלק,,,,,,,,,,"('חלק',)"
0.24193548387096775,P,בלתי,,,,,,,,,,"('בלתי',)"
0.0007807620237351655,JJ,נפרד,,,,,,,,,,"('נפרד',)"
0.0004238884702336096,NN,היסטוריה,,,,,,,,,,"('היסטוריה',)"
0.003123048094940662,JJ,יהודית,,,,,,,,,,"('יהודית',)"
0.1,FRAGQ,SYN_CC,SQ,SYN_yyQM,,,,,,,,"(SYN_CC, SQ, SYN_yyQM)"
0.004830917874396135,SQ,PP,SYN_yyCM,PREDP,NP,,,,,,,"(PP, SYN_yyCM, PREDP, NP)"
0.01816958277254374,RB,ביותר,,,,,,,,,,"('ביותר',)"
0.015625,PRP,הן,,,,,,,,,,"('הן',)"
0.000856898029134533,BN,מעוררות,,,,,,,,,,"('מעוררות',)"
0.0010361718161266014,NN,צורך,,,,,,,,,,"('צורך',)"
0.002321262766945218,NN_S_PP,מסגרתה,,,,,,,,,,"('מסגרתה',)"
0.00018021265092809516,VB,תתאפשר,,,,,,,,,,"('תתאפשר',)"
0.0005651846269781462,NN,יכולת,,,,,,,,,,"('יכולת',)"
0.0022030026109660576,VP,SYN_VB,ADJP,,,,,,,,,"(SYN_VB, ADJP)"
0.0012492192379762648,JJ,חזק,,,,,,,,,,"('חזק',)"
0.004833252779120348,VB_TOINFINITIVE,להגן,,,,,,,,,,"('להגן',)"
0.0008012820512820513,PRP,עצמך,,,,,,,,,,"('עצמך',)"
0.0009046362608367886,S,PREDP,SBAR,SYN_yyDOT,,,,,,,,"(PREDP, SBAR, SYN_yyDOT)"
0.008012820512820512,PRP,הללו,,,,,,,,,,"('הללו',)"
0.00014129615674453655,NN,פוטנציאל,,,,,,,,,,"('פוטנציאל',)"
0.00014129615674453655,NN,תופעות,,,,,,,,,,"('תופעות',)"
0.0007807620237351655,JJ,שליליות,,,,,,,,,,"('שליליות',)"
0.00018839487565938207,NN,עוינות,,,,,,,,,,"('עוינות',)"
0.0003123048094940662,JJ,בסיסית,,,,,,,,,,"('בסיסית',)"
0.0004238884702336096,NN,זרים,,,,,,,,,,"('זרים',)"
0.00018839487565938207,NN,לגיטימציה,,,,,,,,,,"('לגיטימציה',)"
0.0006454175354979645,NP,NP,ADJP,NP,,,,,,,,"(NP, ADJP, NP)"
0.0010930668332292317,JJ,קיצוני,,,,,,,,,,"('קיצוני',)"
0.00023549359457422758,NN,כהניזם,,,,,,,,,,"('כהניזם',)"
0.24878048780487805,ADJX,SYN_MOD,SYN_JJ,,,,,,,,,"(SYN_MOD, SYN_JJ)"
9.419743782969103e-05,NN,גויים,,,,,,,,,,"('גויים',)"
0.00018021265092809516,VB,הוכיחת,,,,,,,,,,"('הוכיחת',)"
0.0005277044854881266,S,S,SYN_yyCM,S,SYN_yyCM,SYN_CC,S,,,,,"(S, SYN_yyCM, S, SYN_yyCM, SYN_CC, S)"
9.419743782969103e-05,NN,תגובות,,,,,,,,,,"('תגובות',)"
0.003813369223867205,RB,מעין,,,,,,,,,,"('מעין',)"
0.011217948717948718,PRP,אלו,,,,,,,,,,"('אלו',)"
0.0002462447672986949,ADJP,PP,ADJP,,,,,,,,,"(PP, ADJP)"
8.274583788435442e-05,NP,SYN_NNT,SYN_NN,,,,,,,,,"(SYN_NNT, SYN_NN)"
0.0015879317189360857,NNT,סך,,,,,,,,,,"('סך',)"
0.002260738507912585,NN,הכל,,,,,,,,,,"('הכל',)"
0.0001561524047470331,JJ,חריגות,,,,,,,,,,"('חריגות',)"
0.00028563267637817766,BN,מוקעות,,,,,,,,,,"('מוקעות',)"
4.709871891484552e-05,NN,זרמים,,,,,,,,,,"('זרמים',)"
0.05730659025787966,MD,יש,,,,,,,,,,"('יש',)"
0.0019333011116481392,VB_TOINFINITIVE,להיאבק,,,,,,,,,,"('להיאבק',)"
0.0003015454202789295,S,NP,VP,NP,SBAR,,,,,,,"(NP, VP, NP, SBAR)"
0.0005712653527563553,BN,טועים,,,,,,,,,,"('טועים',)"
0.0006246096189881324,JJ,מרה,,,,,,,,,,"('מרה',)"
0.0003015454202789295,S,NP,VP,NP,PP,SYN_yyCM,PP,,,,,"(NP, VP, NP, PP, SYN_yyCM, PP)"
0.00028563267637817766,BN,מסיטים,,,,,,,,,,"('מסיטים',)"
0.0005293105729786953,NNT,תשומת,,,,,,,,,,"('תשומת',)"
0.0010361718161266014,NN,לב,,,,,,,,,,"('לב',)"
0.0010586211459573905,NNT,תוצאות,,,,,,,,,,"('תוצאות',)"
0.0006246096189881324,JJ,שלילי,,,,,,,,,,"('שלילי',)"
0.0004833252779120348,VB_TOINFINITIVE,לעקר,,,,,,,,,,"('לעקר',)"
0.00046425255338904364,NN_S_PP,טקסיו,,,,,,,,,,"('טקסיו',)"
0.00046425255338904364,NN_S_PP,סמליו,,,,,,,,,,"('סמליו',)"
0.0005712653527563553,BN,מייצג,,,,,,,,,,"('מייצג',)"
0.001794526693584567,RB,בדיוק,,,,,,,,,,"('בדיוק',)"
0.0008477769404672192,NN,סיבה,,,,,,,,,,"('סיבה',)"
0.00013239334061496708,NP,NP,SBAR,PP,,,,,,,,"(NP, SBAR, PP)"
0.00014129615674453655,NN,פופולריות,,,,,,,,,,"('פופולריות',)"
0.0014281633818908884,BN,גוברת,,,,,,,,,,"('גוברת',)"
0.0001561524047470331,JJ,דבקית,,,,,,,,,,"('דבקית',)"
1.6549167576870885e-05,NP,NP,SYN_yyCM,INTJ,SBAR,,,,,,,"(NP, SYN_yyCM, INTJ, SBAR)"
0.019393241167434717,IN,נגד,,,,,,,,,,"('נגד',)"
0.0009890730972117558,NN,תקשורת,,,,,,,,,,"('תקשורת',)"
0.00046845721424109934,JJ,עוינת,,,,,,,,,,"('עוינת',)"
0.0013221683561040105,CC,היינו,,,,,,,,,,"('היינו',)"
0.00028563267637817766,BN,עוינת,,,,,,,,,,"('עוינת',)"
0.0009285051067780873,NN_S_PP,רגשותיו,,,,,,,,,,"('רגשותיו',)"
0.0006246096189881324,JJ,טבעיים,,,,,,,,,,"('טבעיים',)"
0.001206181681115718,S,PP,VP,NP,SBAR,SYN_yyDOT,,,,,,"(PP, VP, NP, SBAR, SYN_yyDOT)"
0.001455604075691412,NNT,סיום,,,,,,,,,,"('סיום',)"
0.0009285051067780873,NN_S_PP,מאמרו,,,,,,,,,,"('מאמרו',)"
0.00022615906520919715,S,ADVP,VP,PP,SBAR,,,,,,,"(ADVP, VP, PP, SBAR)"
0.006505159264244055,RB,שוב,,,,,,,,,,"('שוב',)"
0.0003604253018561903,VB,שיננו,,,,,,,,,,"('שיננו',)"
0.000576036866359447,IN,באוזני,,,,,,,,,,"('באוזני',)"
0.0005651846269781462,NN,תלמידים,,,,,,,,,,"('תלמידים',)"
0.000980022615906521,S,NP,VP,PP,VP,,,,,,,"(NP, VP, PP, VP)"
0.0011425307055127106,BN,מצווה,,,,,,,,,,"('מצווה',)"
0.005316578057032383,VB_TOINFINITIVE,להישאר,,,,,,,,,,"('להישאר',)"
0.00046425255338904364,NN_S_PP,אזניהם,,,,,,,,,,"('אזניהם',)"
0.0004523181304183943,S,NP,VP,NP,VP,,,,,,,"(NP, VP, NP, VP)"
0.0011425307055127106,BN,מחייבת,,,,,,,,,,"('מחייבת',)"
8.159268929503917e-05,VP,VP,SYN_yyCM,VP,SYN_yyCM,VP,SYN_yyCM,VP,,,,"(VP, SYN_yyCM, VP, SYN_yyCM, VP, SYN_yyCM, VP)"
0.00024477806788511747,VP,SYN_VB,NP,PRN,,,,,,,,"(SYN_VB, NP, PRN)"
0.0004833252779120348,VB_TOINFINITIVE,לבצר,,,,,,,,,,"('לבצר',)"
0.0017793594306049821,PRN,SYN_yyLRB,S,SYN_ZVL,SYN_yyRRB,,,,,,,"(SYN_yyLRB, S, SYN_ZVL, SYN_yyRRB)"
7.538635506973238e-05,S,FRAG,SYN_yyCLN,S,,,,,,,,"(FRAG, SYN_yyCLN, S)"
0.08280254777070063,FRAG,NP,,,,,,,,,,"(NP,)"
0.0005651846269781462,NN,דוגמה,,,,,,,,,,"('דוגמה',)"
0.0001561524047470331,JJ,סטריאוטיפית,,,,,,,,,,"('סטריאוטיפית',)"
0.00015077271013946476,S,PREDP,NP,SYN_yyCM,SBAR,,,,,,,"(PREDP, NP, SYN_yyCM, SBAR)"
0.0005180859080633007,NN,משטר,,,,,,,,,,"('משטר',)"
0.0009369144284821987,JJ,דמוקרטי,,,,,,,,,,"('דמוקרטי',)"
0.0009813542688910696,NNP,היטלר,,,,,,,,,,"('היטלר',)"
0.005045954225986664,VB,עלה,,,,,,,,,,"('עלה',)"
0.0015542577241899021,NN,שלטון,,,,,,,,,,"('שלטון',)"
0.002543330821401658,NN,מסגרת,,,,,,,,,,"('מסגרת',)"
1.0,SYN_ZVL,ZVL,,,,,,,,,,"(ZVL,)"
0.00641025641025641,ZVL,"י""ש",,,,,,,,,,"('י""ש',)"
0.0019333011116481392,VB_TOINFINITIVE,להילחם,,,,,,,,,,"('להילחם',)"
0.0005180859080633007,NN,גזענות,,,,,,,,,,"('גזענות',)"
0.00014129615674453655,NN,מיעוטים,,,,,,,,,,"('מיעוטים',)"
0.002911208151382824,NNT,זכויות,,,,,,,,,,"('זכויות',)"
0.0038666022232962784,VB_TOINFINITIVE,להימנע,,,,,,,,,,"('להימנע',)"
0.00018839487565938207,NN,פקודות,,,,,,,,,,"('פקודות',)"
0.0003123048094940662,JJ,חוקיות,,,,,,,,,,"('חוקיות',)"
0.00015077271013946476,S,NP,ADVP,VP,PP,SBAR,SYN_yyDOT,,,,,"(NP, ADVP, VP, PP, SBAR, SYN_yyDOT)"
0.0011425307055127106,BN,מעלה,,,,,,,,,,"('מעלה',)"
0.002785515320334262,NN_S_PP,דעתו,,,,,,,,,,"('דעתו',)"
0.002644336712208021,CC,שמא,,,,,,,,,,"('שמא',)"
0.0018525870054254335,NNT,תנועת,,,,,,,,,,"('תנועת',)"
0.0003969829297340214,NNT,כיוון,,,,,,,,,,"('כיוון',)"
0.0001561524047470331,JJ,מיליטנטי,,,,,,,,,,"('מיליטנטי',)"
4.709871891484552e-05,NN,ריאקציה,,,,,,,,,,"('ריאקציה',)"
0.0010260483897659948,NP,NP,ADJP,PP,PP,,,,,,,"(NP, ADJP, PP, PP)"
0.00014129615674453655,NN,הדגשה,,,,,,,,,,"('הדגשה',)"
0.0003123048094940662,JJ,פרופורציונלית,,,,,,,,,,"('פרופורציונלית',)"
0.0006122833458929917,NN,חינוך,,,,,,,,,,"('חינוך',)"
0.007872503840245775,IN,לעומת,,,,,,,,,,"('לעומת',)"
0.0006246096189881324,JJ,ציוני,,,,,,,,,,"('ציוני',)"
0.0032416132679984923,S,VP,NP,SYN_yyDOT,,,,,,,,"(VP, NP, SYN_yyDOT)"
0.0006288683679210935,NP,SYN_RBR,SYN_IN,NP,,,,,,,,"(SYN_RBR, SYN_IN, NP)"
0.0003296910324039186,NN,סיכוי,,,,,,,,,,"('סיכוי',)"
0.005309181761399126,JJ,טוב,,,,,,,,,,"('טוב',)"
0.005799903334944417,VB_TOINFINITIVE,להניח,,,,,,,,,,"('להניח',)"
7.538635506973238e-05,S,SBAR,SYN_yyCM,NP,SYN_AUX,VP,VP,,,,,"(SBAR, SYN_yyCM, NP, SYN_AUX, VP, VP)"
0.011899515204936095,CC,אילו,,,,,,,,,,"('אילו',)"
0.000603090840557859,S,NP,SYN_AUX,VP,PP,,,,,,,"(NP, SYN_AUX, VP, PP)"
0.003572846367606193,NNT,מערכת,,,,,,,,,,"('מערכת',)"
0.0005712653527563553,BN,שומרים,,,,,,,,,,"('שומרים',)"
0.00014129615674453655,NN,איזון,,,,,,,,,,"('איזון',)"
0.0003123048094940662,JJ,עדין,,,,,,,,,,"('עדין',)"
0.0001561524047470331,JJ,מורכב,,,,,,,,,,"('מורכב',)"
0.0002825923134890731,NN,צו,,,,,,,,,,"('צו',)"
0.0011425307055127106,BN,מצליח,,,,,,,,,,"('מצליח',)"
0.0004833252779120348,VB_TOINFINITIVE,להישמר,,,,,,,,,,"('להישמר',)"
0.00022615906520919715,S,SBAR,SYN_yyCM,VP,NP,SBAR,SYN_yyDOT,,,,,"(SBAR, SYN_yyCM, VP, NP, SBAR, SYN_yyDOT)"
0.0028563267637817767,BN,קורה,,,,,,,,,,"('קורה',)"
0.00014129615674453655,NN,אסון,,,,,,,,,,"('אסון',)"
0.0023422860712054966,JJ,פרטי,,,,,,,,,,"('פרטי',)"
0.00028563267637817766,BN,מגיב,,,,,,,,,,"('מגיב',)"
0.0014281633818908884,BN,מבין,,,,,,,,,,"('מבין',)"
0.0019699581383895593,ADJP,SYN_JJT,SYN_yyDASH,NP,,,,,,,,"(SYN_JJT, SYN_yyDASH, NP)"
0.7802197802197802,SYN_JJT,JJT,,,,,,,,,,"(JJT,)"
0.013157894736842105,JJT,בר,,,,,,,,,,"('בר',)"
0.0005651846269781462,NN,דעת,,,,,,,,,,"('דעת',)"
0.0006246096189881324,JJ,קיצונית,,,,,,,,,,"('קיצונית',)"
0.0006246096189881324,JJ,עוין,,,,,,,,,,"('עוין',)"
9.419743782969103e-05,NN,כאב,,,,,,,,,,"('כאב',)"
0.00018839487565938207,NN,צער,,,,,,,,,,"('צער',)"
0.0003604253018561903,VB,הולידו,,,,,,,,,,"('הולידו',)"
7.538635506973238e-05,S,NP,VP,PP,SYN_yyCM,PP,SYN_yyCM,VP,SBAR,,,"(NP, VP, PP, SYN_yyCM, PP, SYN_yyCM, VP, SBAR)"
0.0005712653527563553,BN,מובן,,,,,,,,,,"('מובן',)"
0.001713796058269066,BN,הופך,,,,,,,,,,"('הופך',)"
0.004427279577995479,NN,שנים,,,,,,,,,,"('שנים',)"
0.003123048094940662,JJ,אחרונות,,,,,,,,,,"('אחרונות',)"
0.00046845721424109934,JJ,מובן,,,,,,,,,,"('מובן',)"
0.00022615906520919715,S,ADVP,PREDP,VP,SYN_yyDOT,,,,,,,"(ADVP, PREDP, VP, SYN_yyDOT)"
0.00016318537859007833,VP,SYN_VB,NP,SYN_yyCM,SBAR,,,,,,,"(SYN_VB, NP, SYN_yyCM, SBAR)"
0.0004833252779120348,VB_TOINFINITIVE,לנגח,,,,,,,,,,"('לנגח',)"
0.00013232764324467382,NNT,תסביך,,,,,,,,,,"('תסביך',)"
0.0057293962097840455,CC,כאילו,,,,,,,,,,"('כאילו',)"
0.00015077271013946476,S,ADVP,SYN_AUX,NP,PREDP,,,,,,,"(ADVP, SYN_AUX, NP, PREDP)"
0.08296622613803231,COP,היתה,,,,,,,,,,"('היתה',)"
0.0001561524047470331,JJ,מחריד,,,,,,,,,,"('מחריד',)"
9.419743782969103e-05,NN,חרדות,,,,,,,,,,"('חרדות',)"
0.0006246096189881324,JJ,קיצוניות,,,,,,,,,,"('קיצוניות',)"
0.003279200499687695,JJ,אחרות,,,,,,,,,,"('אחרות',)"
4.709871891484552e-05,NN,קומפלקס,,,,,,,,,,"('קומפלקס',)"
0.0006246096189881324,JJ,פסיכולוגי,,,,,,,,,,"('פסיכולוגי',)"
0.0008292499057670562,S,PP,SYN_yyCM,VP,NP,PP,SYN_yyDOT,,,,,"(PP, SYN_yyCM, VP, NP, PP, SYN_yyDOT)"
0.0018570102135561746,NN_S_PP,סיפוריו,,,,,,,,,,"('סיפוריו',)"
0.0001561524047470331,JJ,נפלאים,,,,,,,,,,"('נפלאים',)"
0.0014281633818908884,BN,מספר,,,,,,,,,,"('מספר',)"
0.00014129615674453655,NN,רבי,,,,,,,,,,"('רבי',)"
0.00032711808963035657,NNP,נחמן,,,,,,,,,,"('נחמן',)"
0.00016355904481517829,NNP,ברסלב,,,,,,,,,,"('ברסלב',)"
0.0008477769404672192,NN,מלך,,,,,,,,,,"('מלך',)"
0.001261488556496666,VB,נפל,,,,,,,,,,"('נפל',)"
4.709871891484552e-05,NN,שיגעון,,,,,,,,,,"('שיגעון',)"
0.0009010632546404757,VB,חשב,,,,,,,,,,"('חשב',)"
0.00026465528648934763,NNT,תרנגול,,,,,,,,,,"('תרנגול',)"
0.0016355904481517827,NNP,הודו,,,,,,,,,,"('הודו',)"
7.538635506973238e-05,S,NP,ADVP,VP,VP,SYN_yyCM,PP,SYN_yyDOT,,,,"(NP, ADVP, VP, VP, SYN_yyCM, PP, SYN_yyDOT)"
0.003243827716705713,VB,הצליח,,,,,,,,,,"('הצליח',)"
0.0009666505558240696,VB_TOINFINITIVE,לרפא,,,,,,,,,,"('לרפא',)"
0.003243827716705713,VB,בא,,,,,,,,,,"('בא',)"
0.00018021265092809516,VB,הסתובב,,,,,,,,,,"('הסתובב',)"
0.0015360983102918587,IN,מתחת,,,,,,,,,,"('מתחת',)"
0.00014129615674453655,NN,שולחן,,,,,,,,,,"('שולחן',)"
0.00018021265092809516,VB,ליקט,,,,,,,,,,"('ליקט',)"
4.709871891484552e-05,NN,גרגרים,,,,,,,,,,"('גרגרים',)"
0.0003769317753486619,S,PP,VP,NP,SBAR,,,,,,,"(PP, VP, NP, SBAR)"
0.00037678975131876413,NN,תהליך,,,,,,,,,,"('תהליך',)"
0.00046845721424109934,JJ,הדרגתי,,,,,,,,,,"('הדרגתי',)"
0.0007807620237351655,JJ,ממושך,,,,,,,,,,"('ממושך',)"
0.0005406379527842854,VB,שיכנע,,,,,,,,,,"('שיכנע',)"
0.0659025787965616,MD,יכול,,,,,,,,,,"('יכול',)"
0.0014499758337361043,VB_TOINFINITIVE,לשבת,,,,,,,,,,"('לשבת',)"
0.006144393241167435,IN,ליד,,,,,,,,,,"('ליד',)"
0.0004833252779120348,VB_TOINFINITIVE,להתלבש,,,,,,,,,,"('להתלבש',)"
0.0009666505558240696,VB_TOINFINITIVE,לאכול,,,,,,,,,,"('לאכול',)"
0.00022615906520919715,S,VP,INTJ,NP,,,,,,,,"(VP, INTJ, NP)"
0.002785515320334262,NN_S_PP,עיני,,,,,,,,,,"('עיני',)"
0.0001561524047470331,JJ,חינוכי,,,,,,,,,,"('חינוכי',)"
0.0001561524047470331,JJ,בסיסי,,,,,,,,,,"('בסיסי',)"
0.0024984384759525295,JJ,חשוב,,,,,,,,,,"('חשוב',)"
7.538635506973238e-05,S,ADVP,SYN_yyDASH,VP,VP,PP,,,,,,"(ADVP, SYN_yyDASH, VP, VP, PP)"
0.0031635558367605187,SYN_RB,P,,,,,,,,,,"(P,)"
0.001550261096605744,VP,SYN_VB,PP,VP,,,,,,,,"(SYN_VB, PP, VP)"
0.0014499758337361043,VB_TOINFINITIVE,להשפיע,,,,,,,,,,"('להשפיע',)"
0.002416626389560174,VB_TOINFINITIVE,לתקן,,,,,,,,,,"('לתקן',)"
0.00046425255338904364,NN_S_PP,תכונותיהם,,,,,,,,,,"('תכונותיהם',)"
0.0014129615674453656,NN,מידה,,,,,,,,,,"('מידה',)"
0.0001561524047470331,JJ,גדושה,,,,,,,,,,"('גדושה',)"
0.0002825923134890731,NN,הבנה,,,,,,,,,,"('הבנה',)"
4.709871891484552e-05,NN,מצוקות,,,,,,,,,,"('מצוקות',)"
0.001206181681115718,S,PP,ADVP,VP,NP,,,,,,,"(PP, ADVP, VP, NP)"
0.00018839487565938207,NN,הזמנה,,,,,,,,,,"('הזמנה',)"
0.0008948756593820648,NN,ארגון,,,,,,,,,,"('ארגון',)"
0.006542361792607131,NNP,ניו,,,,,,,,,,"('ניו',)"
0.0062152437029767745,NNP,יורק,,,,,,,,,,"('יורק',)"
9.419743782969103e-05,NN,הרצאה,,,,,,,,,,"('הרצאה',)"
0.0005406379527842854,VB,נענו,,,,,,,,,,"('נענו',)"
0.001455604075691412,CD,ששים,,,,,,,,,,"('ששים',)"
0.08045977011494253,CDT,אלפי,,,,,,,,,,"('אלפי',)"
0.0003604253018561903,VB,נכחו,,,,,,,,,,"('נכחו',)"
0.00018839487565938207,NN,לוויה,,,,,,,,,,"('לוויה',)"
0.0018570102135561746,NN_S_PP,תומכיו,,,,,,,,,,"('תומכיו',)"
0.0005406379527842854,VB,ערכו,,,,,,,,,,"('ערכו',)"
0.0009262935027127167,NNT,העברת,,,,,,,,,,"('העברת',)"
0.00037678975131876413,NN,ארון,,,,,,,,,,"('ארון',)"
0.00015077271013946476,S,ADVP,ADVP,VP,PP,VP,,,,,,"(ADVP, ADVP, VP, PP, VP)"
0.0031404217137729925,RB,מעולם,,,,,,,,,,"('מעולם',)"
0.0004833252779120348,VB_TOINFINITIVE,להזעיק,,,,,,,,,,"('להזעיק',)"
0.008620689655172414,CDT,רבבות,,,,,,,,,,"('רבבות',)"
0.00018839487565938207,NN,אסיפה,,,,,,,,,,"('אסיפה',)"
9.419743782969103e-05,NN,הפגנה,,,,,,,,,,"('הפגנה',)"
0.002403846153846154,PRP,כלשהי,,,,,,,,,,"('כלשהי',)"
0.00015077271013946476,S,PP,PP,VP,NP,,,,,,,"(PP, PP, VP, NP)"
0.0018570102135561746,NN_S_PP,ארונו,,,,,,,,,,"('ארונו',)"
