probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.0011567988221684719,ADJ,20,,,,,,,,,,"('20',)"
0.000514668039114771,VPP,approuvée,,,,,,,,,,"('approuvée',)"
0.00040960362971831875,NC,tribunal,,,,,,,,,,"('tribunal',)"
0.000974342318934719,NPP,Washington,,,,,,,,,,"('Washington',)"
0.00026831231553528306,V,envisageait,,,,,,,,,,"('envisageait',)"
0.0007027406886858749,VINF,modifier,,,,,,,,,,"('modifier',)"
0.00025206377213435,NC,montage,,,,,,,,,,"('montage',)"
0.0006997900629811056,Srel,NP,VN,PONCT,Ssub,PONCT,NP,,,,,"(NP, VN, PONCT, Ssub, PONCT, NP)"
0.00013415615776764153,V,constituerait,,,,,,,,,,"('constituerait',)"
0.012145748987854251,CS,s',,,,,,,,,,"(""s'"",)"
0.012828840532640468,NPP,NPP,ADJ,,,,,,,,,"(NPP, ADJ)"
0.0004871711594673595,NPP,Maison,,,,,,,,,,"('Maison',)"
0.0003154905878641287,ADJ,Blanche,,,,,,,,,,"('Blanche',)"
0.0004206541171521716,ADJ,étranger,,,,,,,,,,"('étranger',)"
0.00020279862096937742,AP,ADJ,VPpart,,,,,,,,,"(ADJ, VPpart)"
0.0002904022070567736,ADV,étroitement,,,,,,,,,,"('étroitement',)"
0.0007720020586721565,VPP,liée,,,,,,,,,,"('liée',)"
3.150797151679375e-05,NC,Pentagone,,,,,,,,,,"('Pentagone',)"
0.00021308331557639036,S,ADV,PONCT,NP,VN,NP,PP,PONCT,PONCT,Sint,PONCT,"(ADV, PONCT, NP, VN, NP, PP, PONCT, PONCT, Sint, PONCT)"
0.0005808044141135473,ADV,Depuis,,,,,,,,,,"('Depuis',)"
0.0007720020586721565,VPP,survenus,,,,,,,,,,"('survenus',)"
0.0010541110330288123,VINF,décider,,,,,,,,,,"('décider',)"
0.0003853564547206166,VPinf,PONCT,VN,PP,PP,,,,,,,"(PONCT, VN, PP, PP)"
0.00035137034434293746,VINF,coopérer,,,,,,,,,,"('coopérer',)"
0.0002573340195573855,VPP,posés,,,,,,,,,,"('posés',)"
0.0005586592178770949,Sint,VN,PONCT,NP,PONCT,NP,PP,,,,,"(VN, PONCT, NP, PONCT, NP, PP)"
0.0004024684733029246,V,indiquait,,,,,,,,,,"('indiquait',)"
0.00016239038648911984,NPP,Jerry,,,,,,,,,,"('Jerry',)"
0.00016239038648911984,NPP,Dalton,,,,,,,,,,"('Dalton',)"
0.0003247807729782397,NPP,corp.,,,,,,,,,,"('corp.',)"
0.00021308331557639036,S,NP,PONCT,Srel,PONCT,VN,NP,PONCT,COORD,PONCT,,"(NP, PONCT, Srel, PONCT, VN, NP, PONCT, COORD, PONCT)"
0.0003247807729782397,NPP,Arkansas,,,,,,,,,,"('Arkansas',)"
0.00018904782910076249,NC,fournisseur,,,,,,,,,,"('fournisseur',)"
0.0006707807888382077,V,figure,,,,,,,,,,"('figure',)"
0.0009464717635923862,ADJ,cinquième,,,,,,,,,,"('cinquième',)"
0.00037809565820152497,NC,termes,,,,,,,,,,"('termes',)"
0.0005898056745514373,NP,NC,PP,VPpart,,,,,,,,"(NC, PP, VPpart)"
0.0004411116012351125,NC,contrats,,,,,,,,,,"('contrats',)"
0.0007720020586721565,VPP,accordés,,,,,,,,,,"('accordés',)"
0.00040960362971831875,NC,département,,,,,,,,,,"('département',)"
0.00021308331557639036,S,ADV,NP,VN,NP,PONCT,Srel,PONCT,,,,"(ADV, NP, VN, NP, PONCT, Srel, PONCT)"
0.0005808044141135473,ADV,Environ,,,,,,,,,,"('Environ',)"
0.00034658768668473125,NC,programmes,,,,,,,,,,"('programmes',)"
0.0004024684733029246,V,travaille,,,,,,,,,,"('travaille',)"
0.0002573340195573855,VPP,classés,,,,,,,,,,"('classés',)"
3.1042403923759856e-05,NP,NC,NP,PONCT,,,,,,,,"(NC, NP, PONCT)"
0.00025206377213435,NC,secret,,,,,,,,,,"('secret',)"
0.0005482456140350877,P,parmi,,,,,,,,,,"('parmi',)"
3.1042403923759856e-05,NP,DET,NC,AP,NP,COORD,,,,,,"(DET, NC, AP, NP, COORD)"
3.150797151679375e-05,NC,bombardier,,,,,,,,,,"('bombardier',)"
0.0001051635292880429,ADJ,furtif,,,,,,,,,,"('furtif',)"
0.0001051635292880429,ADJ,tactiques,,,,,,,,,,"('tactiques',)"
0.0006495615459564793,NPP,US,,,,,,,,,,"('US',)"
0.00016239038648911984,NPP,Army,,,,,,,,,,"('Army',)"
0.00021308331557639036,S,PONCT,VN,PP,NP,COORD,PONCT,Sint,PONCT,,,"(PONCT, VN, PP, NP, COORD, PONCT, Sint, PONCT)"
0.00013415615776764153,V,examinons,,,,,,,,,,"('examinons',)"
0.0013324450366422385,VN,CLS,V,VPP,VPP,,,,,,,"(CLS, V, VPP, VPP)"
0.0002573340195573855,VPP,approchés,,,,,,,,,,"('approchés',)"
0.00028357174365114374,NC,firmes,,,,,,,,,,"('firmes',)"
0.0003247807729782397,NPP,Northrop,,,,,,,,,,"('Northrop',)"
0.0005586592178770949,Sint,VN,PP,NP,PP,PONCT,PP,,,,,"(VN, PP, NP, PP, PONCT, PP)"
0.0003247807729782397,NPP,Richard,,,,,,,,,,"('Richard',)"
0.00016239038648911984,NPP,Keating,,,,,,,,,,"('Keating',)"
0.00547645125958379,VPpart,VN,VPinf,,,,,,,,,"(VN, VPinf)"
0.00984251968503937,VPR,laissant,,,,,,,,,,"('laissant',)"
0.0028109627547434997,VINF,entendre,,,,,,,,,,"('entendre',)"
0.0003853564547206166,VPinf,VN,AdP,NP,PP,PP,,,,,,"(VN, AdP, NP, PP, PP)"
0.0010541110330288123,VINF,associer,,,,,,,,,,"('associer',)"
0.0003853564547206166,VPinf,PONCT,VN,COORD,,,,,,,,"(PONCT, VN, COORD)"
0.00035137034434293746,VINF,américaniser,,,,,,,,,,"('américaniser',)"
0.0011560693641618498,VPinf,VN,ADV,VPinf,,,,,,,,"(VN, ADV, VPinf)"
0.0028109627547434997,VINF,espérer,,,,,,,,,,"('espérer',)"
0.00028357174365114374,NC,milieux,,,,,,,,,,"('milieux',)"
0.0004206541171521716,ADJ,spécialisés,,,,,,,,,,"('spécialisés',)"
0.006165703275529865,VPinf,VN,NP,PP,PP,,,,,,,"(VN, NP, PP, PP)"
0.0001051635292880429,ADJ,passif,,,,,,,,,,"('passif',)"
0.00020677177565262342,PP,P,VPpart,COORD,,,,,,,,"(P, VPpart, COORD)"
0.001968503937007874,VPR,renonçant,,,,,,,,,,"('renonçant',)"
3.150797151679375e-05,NC,implication,,,,,,,,,,"('implication',)"
0.0006309811757282574,ADJ,directe,,,,,,,,,,"('directe',)"
0.0002855239364233368,VN,VPR,VINF,,,,,,,,,"(VPR, VINF)"
0.021653543307086614,VPR,faisant,,,,,,,,,,"('faisant',)"
0.0005356355157854938,NC,tour,,,,,,,,,,"('tour',)"
0.00031507971516793747,NC,table,,,,,,,,,,"('table',)"
0.0016826164686086864,ADJ,américains,,,,,,,,,,"('américains',)"
0.0007361447050163003,ADJ,tels,,,,,,,,,,"('tels',)"
3.1042403923759856e-05,NP,NPP,COORD,PONCT,NP,COORD,,,,,,"(NPP, COORD, PONCT, NP, COORD)"
0.00016239038648911984,NPP,Hughes,,,,,,,,,,"('Hughes',)"
0.00016239038648911984,NPP,Aircraft,,,,,,,,,,"('Aircraft',)"
0.0003154905878641287,ADJ,initial,,,,,,,,,,"('initial',)"
0.0002793816353138387,NP,NPP,NPP,COORD,,,,,,,,"(NPP, NPP, COORD)"
0.00016239038648911984,NPP,Loral,,,,,,,,,,"('Loral',)"
0.00016239038648911984,NPP,Raytheon,,,,,,,,,,"('Raytheon',)"
0.0004871711594673595,NPP,Co,,,,,,,,,,"('Co',)"
0.0002573340195573855,VPP,Approchés,,,,,,,,,,"('Approchés',)"
0.0006707807888382077,V,vise,,,,,,,,,,"('vise',)"
0.00035137034434293746,VINF,désamorcer,,,,,,,,,,"('désamorcer',)"
3.150797151679375e-05,NC,craintes,,,,,,,,,,"('craintes',)"
0.0005808044141135473,ADV,quant,,,,,,,,,,"('quant',)"
0.000126031886067175,NC,transfert,,,,,,,,,,"('transfert',)"
0.0007361447050163003,ADJ,sensibles,,,,,,,,,,"('sensibles',)"
0.00015753985758396873,NC,mains,,,,,,,,,,"('mains',)"
0.0008413082343043432,ADJ,étrangères,,,,,,,,,,"('étrangères',)"
9.452391455038124e-05,NC,occurrence,,,,,,,,,,"('occurrence',)"
0.0013671258807445579,ADJ,françaises,,,,,,,,,,"('françaises',)"
0.0008523332623055614,S,NP,VN,VPinf,PONCT,PP,PONCT,,,,,"(NP, VN, VPinf, PONCT, PP, PONCT)"
0.0006309811757282574,ADJ,définitive,,,,,,,,,,"('définitive',)"
0.0010469211002189017,VN,VINF,ADV,VPP,,,,,,,,"(VINF, ADV, VPP)"
0.0012866700977869274,VPP,recueilli,,,,,,,,,,"('recueilli',)"
0.00022055580061755624,NC,avis,,,,,,,,,,"('avis',)"
0.0003247807729782397,NPP,CIFUS,,,,,,,,,,"('CIFUS',)"
0.0005366246310705661,V,regroupe,,,,,,,,,,"('regroupe',)"
0.0006392499467291711,S,Srel,PONCT,,,,,,,,,"(Srel, PONCT)"
0.0006997900629811056,Srel,NP,NP,,,,,,,,,"(NP, NP)"
0.0007097232079489,PROREL,Dont,,,,,,,,,,"('Dont',)"
0.00489853044086774,Srel,NP,VN,NP,COORD,,,,,,,"(NP, VN, NP, COORD)"
0.0008049369466058492,V,dirige,,,,,,,,,,"('dirige',)"
0.000514668039114771,VPP,exprimé,,,,,,,,,,"('exprimé',)"
0.00025206377213435,NC,transaction,,,,,,,,,,"('transaction',)"
0.00021308331557639036,S,NP,VN,NP,PP,NP,PONCT,,,,,"(NP, VN, NP, PP, NP, PONCT)"
0.00013415615776764153,V,transmettra,,,,,,,,,,"('transmettra',)"
3.150797151679375e-05,NC,recommandation,,,,,,,,,,"('recommandation',)"
3.1042403923759856e-05,NP,NPP,PONCT,NP,PONCT,Srel,,,,,,"(NPP, PONCT, NP, PONCT, Srel)"
0.0006997900629811056,Srel,NP,VN,PP,PP,PONCT,,,,,,"(NP, VN, PP, PP, PONCT)"
0.0001903492909488912,VN,V,V,,,,,,,,,"(V, V)"
0.00013415615776764153,V,V,ADJ,,,,,,,,,"(V, ADJ)"
0.0001051635292880429,ADJ,appel,,,,,,,,,,"('appel',)"
0.0001552120196187993,NP,DET,NC,PP,COORD,COORD,COORD,,,,,"(DET, NC, PP, COORD, COORD, COORD)"
9.452391455038124e-05,NC,cabinets,,,,,,,,,,"('cabinets',)"
6.30159430335875e-05,NC,avocats,,,,,,,,,,"('avocats',)"
0.0004206541171521716,ADJ,spécialisées,,,,,,,,,,"('spécialisées',)"
3.150797151679375e-05,NC,lobbying,,,,,,,,,,"('lobbying',)"
0.00035137034434293746,VINF,contrer,,,,,,,,,,"('contrer',)"
6.30159430335875e-05,NC,tir,,,,,,,,,,"('tir',)"
6.30159430335875e-05,NC,barrage,,,,,,,,,,"('barrage',)"
0.0007720020586721565,VPP,déclenché,,,,,,,,,,"('déclenché',)"
0.00015753985758396873,NC,concurrents,,,,,,,,,,"('concurrents',)"
9.452391455038124e-05,NC,parlementaires,,,,,,,,,,"('parlementaires',)"
0.0013415615776764154,V,commence,,,,,,,,,,"('commence',)"
0.001036371711987366,DET,du,,,,,,,,,,"('du',)"
0.00021308331557639036,S,PONCT,Ssub,PONCT,Sint,PONCT,VN,PP,PONCT,PONCT,,"(PONCT, Ssub, PONCT, Sint, PONCT, VN, PP, PONCT, PONCT)"
0.00026831231553528306,V,avais,,,,,,,,,,"('avais',)"
0.002058672156459084,VPP,su,,,,,,,,,,"('su',)"
6.30159430335875e-05,NC,controverses,,,,,,,,,,"('controverses',)"
0.0010732492621411322,V,allait,,,,,,,,,,"('allait',)"
0.0014054813773717498,VINF,susciter,,,,,,,,,,"('susciter',)"
0.00026831231553528306,V,déclarait,,,,,,,,,,"('déclarait',)"
0.0021780165529258024,ADV,récemment,,,,,,,,,,"('récemment',)"
0.00016239038648911984,NPP,James,,,,,,,,,,"('James',)"
0.00016239038648911984,NPP,Bell,,,,,,,,,,"('Bell',)"
0.001427619682116684,VN,CLS,ADV,V,ADV,VPP,,,,,,"(CLS, ADV, V, ADV, VPP)"
0.012574850299401197,CLS,je,,,,,,,,,,"('je',)"
0.00013415615776764153,V,aurais,,,,,,,,,,"('aurais',)"
0.0002573340195573855,VPP,recommandé,,,,,,,,,,"('recommandé',)"
0.003865073787772312,VINF,reprendre,,,,,,,,,,"('reprendre',)"
0.00021308331557639036,S,PONCT,NP,VN,PP,PP,PONCT,NP,PONCT,,,"(PONCT, NP, VN, PP, PP, PONCT, NP, PONCT)"
9.870206780832058e-05,DET,Vingt,,,,,,,,,,"('Vingt',)"
0.000514668039114771,VPP,allouées,,,,,,,,,,"('allouées',)"
6.30159430335875e-05,NC,quota,,,,,,,,,,"('quota',)"
0.0004206541171521716,ADJ,identique,,,,,,,,,,"('identique',)"
3.150797151679375e-05,NC,quantité,,,,,,,,,,"('quantité',)"
0.0001051635292880429,ADJ,autorisée,,,,,,,,,,"('autorisée',)"
0.0007720020586721565,VPP,réduite,,,,,,,,,,"('réduite',)"
0.0006392499467291711,S,NP,PONCT,VN,ADV,Ssub,PONCT,,,,,"(NP, PONCT, VN, ADV, Ssub, PONCT)"
9.452391455038124e-05,NC,arrêté,,,,,,,,,,"('arrêté',)"
0.0025733401955738548,VPP,publié,,,,,,,,,,"('publié',)"
0.0004411116012351125,NC,journal,,,,,,,,,,"('journal',)"
0.0011567988221684719,ADJ,officiel,,,,,,,,,,"('officiel',)"
0.0007876992879198437,NC,agriculture,,,,,,,,,,"('agriculture',)"
9.452391455038124e-05,NC,forêt,,,,,,,,,,"('forêt',)"
0.0033519553072625698,Sint,NP,PONCT,VN,VPinf,,,,,,,"(NP, PONCT, VN, VPinf)"
3.1042403923759856e-05,NP,DET,NC,AP,PP,PONCT,VPpart,,,,,"(DET, NC, AP, PP, PONCT, VPpart)"
0.00015753985758396873,NC,allocations,,,,,,,,,,"('allocations',)"
0.0002103270585760858,ADJ,provisoires,,,,,,,,,,"('provisoires',)"
9.452391455038124e-05,NC,quotas,,,,,,,,,,"('quotas',)"
0.0004206541171521716,ADJ,disponibles,,,,,,,,,,"('disponibles',)"
0.0002573340195573855,VPP,plafonnées,,,,,,,,,,"('plafonnées',)"
0.0007720020586721565,VPP,attribuées,,,,,,,,,,"('attribuées',)"
0.0006392499467291711,S,PONCT,NP,VN,PP,PP,PONCT,Sint,PONCT,,,"(PONCT, NP, VN, PP, PP, PONCT, Sint, PONCT)"
0.0007720020586721565,VPP,parvenues,,,,,,,,,,"('parvenues',)"
6.30159430335875e-05,NC,contentieux,,,,,,,,,,"('contentieux',)"
0.0005366246310705661,V,oppose,,,,,,,,,,"('oppose',)"
6.30159430335875e-05,NC,pêcheurs,,,,,,,,,,"('pêcheurs',)"
3.150797151679375e-05,NC,anchois,,,,,,,,,,"('anchois',)"
3.150797151679375e-05,NC,golfe,,,,,,,,,,"('golfe',)"
0.00016239038648911984,NPP,Gascogne,,,,,,,,,,"('Gascogne',)"
0.0005586592178770949,Sint,VN,PONCT,NP,PP,PONCT,NP,,,,,"(VN, PONCT, NP, PP, PONCT, NP)"
0.00018625442354255913,NP,DET,NC,PP,PP,PONCT,NP,,,,,"(DET, NC, PP, PP, PONCT, NP)"
0.00018904782910076249,NC,pêche,,,,,,,,,,"('pêche',)"
0.0003247807729782397,NPP,José,,,,,,,,,,"('José',)"
0.00016239038648911984,NPP,Loira,,,,,,,,,,"('Loira',)"
0.00016239038648911984,NPP,Rua,,,,,,,,,,"('Rua',)"
0.00013415615776764153,V,réclamaient,,,,,,,,,,"('réclamaient',)"
0.0001903492909488912,VN,CLO,V,VPP,VPP,,,,,,,"(CLO, V, VPP, VPP)"
0.000514668039114771,VPP,attribué,,,,,,,,,,"('attribué',)"
0.0003154905878641287,ADJ,espagnols,,,,,,,,,,"('espagnols',)"
0.00013415615776764153,V,pratiquent,,,,,,,,,,"('pratiquent',)"
3.150797151679375e-05,NC,chalut,,,,,,,,,,"('chalut',)"
0.00013415615776764153,V,opposaient,,,,,,,,,,"('opposaient',)"
0.00025206377213435,NC,utilisation,,,,,,,,,,"('utilisation',)"
3.150797151679375e-05,NC,flotte,,,,,,,,,,"('flotte',)"
3.1042403923759856e-05,NP,NC,VPpart,AP,COORD,,,,,,,"(NC, VPpart, AP, COORD)"
3.150797151679375e-05,NC,filets,,,,,,,,,,"('filets',)"
0.000547645125958379,VPpart,VPP,PONCT,AP,,,,,,,,"(VPP, PONCT, AP)"
0.000514668039114771,VPP,dits,,,,,,,,,,"('dits',)"
0.00040559724193875484,AP,ADJ,PONCT,PONCT,COORD,PONCT,,,,,,"(ADJ, PONCT, PONCT, COORD, PONCT)"
0.0001051635292880429,ADJ,pélagiques,,,,,,,,,,"('pélagiques',)"
0.00022055580061755624,NC,eaux,,,,,,,,,,"('eaux',)"
0.0001051635292880429,ADJ,interdits,,,,,,,,,,"('interdits',)"
0.00013415615776764153,V,reprochent,,,,,,,,,,"('reprochent',)"
9.452391455038124e-05,NC,ravages,,,,,,,,,,"('ravages',)"
3.150797151679375e-05,NC,faune,,,,,,,,,,"('faune',)"
0.00021308331557639036,S,NP,PP,VN,PONCT,,,,,,,"(NP, PP, VN, PONCT)"
0.00025206377213435,NC,périodes,,,,,,,,,,"('périodes',)"
0.0002573340195573855,VPP,harmonisées,,,,,,,,,,"('harmonisées',)"
0.0008523332623055614,S,PONCT,PONCT,NP,PONCT,PONCT,,,,,,"(PONCT, PONCT, NP, PONCT, PONCT)"
0.00021308331557639036,S,PONCT,NP,VN,NP,PONCT,VPinf,PONCT,,,,"(PONCT, NP, VN, NP, PONCT, VPinf, PONCT)"
3.1042403923759856e-05,NP,DET,ADJ,NC,AP,PP,COORD,,,,,"(DET, ADJ, NC, AP, PP, COORD)"
0.00037809565820152497,NC,caisses,,,,,,,,,,"('caisses',)"
3.1042403923759856e-05,NP,ADJ,NC,PP,PONCT,NP,PONCT,NP,PONCT,NP,PONCT,"(ADJ, NC, PP, PONCT, NP, PONCT, NP, PONCT, NP, PONCT)"
9.452391455038124e-05,NC,laboratoires,,,,,,,,,,"('laboratoires',)"
0.000126031886067175,NC,analyses,,,,,,,,,,"('analyses',)"
0.0003154905878641287,ADJ,médicales,,,,,,,,,,"('médicales',)"
0.00016239038648911984,NPP,UBF,,,,,,,,,,"('UBF',)"
0.00016239038648911984,NPP,CNB,,,,,,,,,,"('CNB',)"
0.00016239038648911984,NPP,SNPB,,,,,,,,,,"('SNPB',)"
0.001968503937007874,VPR,fixant,,,,,,,,,,"('fixant',)"
3.150797151679375e-05,NC,biologie,,,,,,,,,,"('biologie',)"
0.0014915832090347326,S,NP,PONCT,VN,ADV,NP,PONCT,,,,,"(NP, PONCT, VN, ADV, NP, PONCT)"
9.452391455038124e-05,NC,protocole,,,,,,,,,,"('protocole',)"
0.00013415615776764153,V,systématise,,,,,,,,,,"('systématise',)"
0.00028357174365114374,NC,procédure,,,,,,,,,,"('procédure',)"
0.0001051635292880429,ADJ,payant,,,,,,,,,,"('payant',)"
0.0008523332623055614,S,NP,VN,ADV,ADV,NP,PONCT,,,,,"(NP, VN, ADV, ADV, NP, PONCT)"
9.51746454744456e-05,VN,ADV,V,PONCT,CLS,,,,,,,"(ADV, V, PONCT, CLS)"
0.0001452011035283868,ADV,décidément,,,,,,,,,,"('décidément',)"
3.150797151679375e-05,NC,voeu,,,,,,,,,,"('voeu',)"
0.0001051635292880429,ADJ,pieux,,,,,,,,,,"('pieux',)"
0.00028357174365114374,NC,fil,,,,,,,,,,"('fil',)"
0.00015753985758396873,NC,exemples,,,,,,,,,,"('exemples',)"
0.0008434547908232119,P,Aujourd',,,,,,,,,,"(""Aujourd'"",)"
0.00035137034434293746,VINF,allier,,,,,,,,,,"('allier',)"
0.0002904022070567736,ADV,Hier,,,,,,,,,,"('Hier',)"
3.1042403923759856e-05,NP,DET,NC,PP,AP,NP,,,,,,"(DET, NC, PP, AP, NP)"
0.0004411116012351125,NC,constructeur,,,,,,,,,,"('constructeur',)"
0.0008049369466058492,V,faisait,,,,,,,,,,"('faisait',)"
0.000126031886067175,NC,italien,,,,,,,,,,"('italien',)"
0.00019740413561664116,DET,Quelques,,,,,,,,,,"('Quelques',)"
0.00016239038648911984,NPP,Bull,,,,,,,,,,"('Bull',)"
0.002058672156459084,VPP,ouvert,,,,,,,,,,"('ouvert',)"
0.00026831231553528306,V,rejoignait,,,,,,,,,,"('rejoignait',)"
9.312721177127957e-05,NP,DET,ADJ,NPP,,,,,,,,"(DET, ADJ, NPP)"
0.00016239038648911984,NPP,Nec,,,,,,,,,,"('Nec',)"
0.00022055580061755624,NC,chemin,,,,,,,,,,"('chemin',)"
0.0002573340195573855,VPP,tracé,,,,,,,,,,"('tracé',)"
0.000126031886067175,NC,anglais,,,,,,,,,,"('anglais',)"
0.00016239038648911984,NPP,ICL,,,,,,,,,,"('ICL',)"
0.0006997900629811056,Srel,NP,PONCT,PP,PONCT,VN,PP,PONCT,NP,,,"(NP, PONCT, PP, PONCT, VN, PP, PONCT, NP)"
0.00013415615776764153,V,vendit,,,,,,,,,,"('vendit',)"
9.452391455038124e-05,NC,japonais,,,,,,,,,,"('japonais',)"
0.0003247807729782397,NPP,Fujitsu,,,,,,,,,,"('Fujitsu',)"
0.0016759776536312849,Sint,NP,VN,NP,PP,PP,,,,,,"(NP, VN, NP, PP, PP)"
0.0004024684733029246,V,eut,,,,,,,,,,"('eut',)"
3.150797151679375e-05,NC,puces,,,,,,,,,,"('puces',)"
0.000126031886067175,NC,mémoires,,,,,,,,,,"('mémoires',)"
0.00021308331557639036,S,Ssub,PONCT,NP,VN,NP,PP,PONCT,PP,PONCT,,"(Ssub, PONCT, NP, VN, NP, PP, PONCT, PP, PONCT)"
6.208480784751971e-05,NP,NC,NPP,COORD,,,,,,,,"(NC, NPP, COORD)"
0.00013415615776764153,V,congratulaient,,,,,,,,,,"('congratulaient',)"
9.312721177127957e-05,NP,DET,NC,AP,PP,NP,,,,,,"(DET, NC, AP, PP, NP)"
6.30159430335875e-05,NC,pneumatiques,,,,,,,,,,"('pneumatiques',)"
0.0003247807729782397,NPP,Continental,,,,,,,,,,"('Continental',)"
0.00013415615776764153,V,menait,,,,,,,,,,"('menait',)"
0.0004871711594673595,NPP,Pirelli,,,,,,,,,,"('Pirelli',)"
0.00035137034434293746,VINF,empêcher,,,,,,,,,,"('empêcher',)"
0.0005277208667039176,NP,P,DET,NC,PP,,,,,,,"(P, DET, NC, PP)"
0.0006931753733694625,NC,actionnaires,,,,,,,,,,"('actionnaires',)"
0.0005671434873022875,NC,vendredi,,,,,,,,,,"('vendredi',)"
0.002130833155763904,S,PP,PONCT,NP,VN,PONCT,,,,,,"(PP, PONCT, NP, VN, PONCT)"
0.0006309811757282574,ADJ,européennes,,,,,,,,,,"('européennes',)"
0.0001051635292880429,ADJ,alléchantes,,,,,,,,,,"('alléchantes',)"
0.0002573340195573855,VPP,manqué,,,,,,,,,,"('manqué',)"
0.0003040437823046519,COORD,CC,NP,VN,NP,PONCT,Sint,PONCT,,,,"(CC, NP, VN, NP, PONCT, Sint, PONCT)"
3.150797151679375e-05,NC,hollandais,,,,,,,,,,"('hollandais',)"
9.51746454744456e-05,VN,V,PONCT,VPP,,,,,,,,"(V, PONCT, VPP)"
0.0002573340195573855,VPP,minimisé,,,,,,,,,,"('minimisé',)"
0.0009623145216365555,NP,DET,NC,COORD,PP,,,,,,,"(DET, NC, COORD, PP)"
0.0008523332623055614,S,NP,VN,PP,PONCT,Ssub,PONCT,,,,,"(NP, VN, PP, PONCT, Ssub, PONCT)"
0.0003154905878641287,ADJ,puissant,,,,,,,,,,"('puissant',)"
0.00013415615776764153,V,risquait,,,,,,,,,,"('risquait',)"
0.00035137034434293746,VINF,laminer,,,,,,,,,,"('laminer',)"
0.001349527665317139,CS,tandis,,,,,,,,,,"('tandis',)"
0.0005586592178770949,Sint,PP,NP,VN,AP,,,,,,,"(PP, NP, VN, AP)"
3.150797151679375e-05,NC,complémentarités,,,,,,,,,,"('complémentarités',)"
0.0002103270585760858,ADJ,insuffisantes,,,,,,,,,,"('insuffisantes',)"
0.00021308331557639036,S,NP,PONCT,NP,PONCT,VN,ADV,VPinf,PONCT,,,"(NP, PONCT, NP, PONCT, VN, ADV, VPinf, PONCT)"
3.150797151679375e-05,NC,volontés,,,,,,,,,,"('volontés',)"
3.150797151679375e-05,NC,appels,,,,,,,,,,"('appels',)"
0.00018904782910076249,NC,provece,,,,,,,,,,"('provece',)"
0.0005586592178770949,Sint,PONCT,ADV,PONCT,NP,VN,,,,,,"(PONCT, ADV, PONCT, NP, VN)"
0.0004411116012351125,NC,histoire,,,,,,,,,,"('histoire',)"
0.00013415615776764153,V,repète,,,,,,,,,,"('repète',)"
0.00021308331557639036,S,ADV,NP,VN,AP,PONCT,,,,,,"(ADV, NP, VN, AP, PONCT)"
0.0002573340195573855,VPP,montrées,,,,,,,,,,"('montrées',)"
0.0001051635292880429,ADJ,fructueuses,,,,,,,,,,"('fructueuses',)"
0.002699055330634278,CS,Qu',,,,,,,,,,"(""Qu'"",)"
5.1692943913155855e-05,PP,P,NP,PONCT,COORD,PONCT,COORD,,,,,"(P, NP, PONCT, COORD, PONCT, COORD)"
3.1042403923759856e-05,NP,AP,NPP,PONCT,NPP,PONCT,Srel,,,,,"(AP, NPP, PONCT, NPP, PONCT, Srel)"
0.0001051635292880429,ADJ,franco-,,,,,,,,,,"('franco-',)"
0.0006495615459564793,NPP,GEC,,,,,,,,,,"('GEC',)"
0.0004871711594673595,NPP,Alsthom,,,,,,,,,,"('Alsthom',)"
0.00013415615776764153,V,remporte,,,,,,,,,,"('remporte',)"
0.0002103270585760858,ADJ,thermiques,,,,,,,,,,"('thermiques',)"
9.452391455038124e-05,NC,trains,,,,,,,,,,"('trains',)"
0.000126031886067175,NC,vitesse,,,,,,,,,,"('vitesse',)"
0.0003040437823046519,COORD,PP,PP,PP,,,,,,,,"(PP, PP, PP)"
0.0005258176464402145,ADJ,franco,,,,,,,,,,"('franco',)"
3.1042403923759856e-05,NP,DET,NC,AP,AP,PONCT,NP,PP,COORD,PONCT,,"(DET, NC, AP, AP, PONCT, NP, PP, COORD, PONCT)"
0.0004206541171521716,ADJ,forts,,,,,,,,,,"('forts',)"
0.0003040437823046519,COORD,CC,ADV,PP,PONCT,PP,PP,,,,,"(CC, ADV, PP, PONCT, PP, PP)"
0.0012866700977869274,VPP,créée,,,,,,,,,,"('créée',)"
0.00016239038648911984,NPP,Marconi,,,,,,,,,,"('Marconi',)"
3.150797151679375e-05,NC,spatial,,,,,,,,,,"('spatial',)"
0.00021308331557639036,S,AP,PONCT,NP,VN,VPinf,PONCT,,,,,"(AP, PONCT, NP, VN, VPinf, PONCT)"
0.0001051635292880429,ADJ,Prudente,,,,,,,,,,"('Prudente',)"
0.00034658768668473125,NC,entrée,,,,,,,,,,"('entrée',)"
0.000126031886067175,NC,étapes,,,,,,,,,,"('étapes',)"
0.0010469211002189017,VN,ADV,VPR,,,,,,,,,"(ADV, VPR)"
0.001968503937007874,VPR,achetant,,,,,,,,,,"('achetant',)"
5.1692943913155855e-05,PP,P,ADV,ADV,NP,,,,,,,"(P, ADV, ADV, NP)"
3.150797151679375e-05,NC,préS,,,,,,,,,,"('préS',)"
9.312721177127957e-05,NP,NC,NPP,NC,,,,,,,,"(NC, NPP, NC)"
0.005905511811023622,VPR,détet,,,,,,,,,,"('détet',)"
