probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.0007250974349678238,VB,dra,,,,,,,,,,"('dra',)"
0.00037835792659856227,JJ,långtgående,,,,,,,,,,"('långtgående',)"
0.00022160664819944597,NN,slutsatser,,,,,,,,,,"('slutsatser',)"
0.00011080332409972299,NN,period,,,,,,,,,,"('period',)"
0.00018127435874195594,VB,föreslås,,,,,,,,,,"('föreslås',)"
0.0002770083102493075,NN,lägenheterna,,,,,,,,,,"('lägenheterna',)"
0.0016051364365971107,PC,fördelade,,,,,,,,,,"('fördelade',)"
9.3976130062964e-05,S,VB,PP,MID,,,,,,,,"(VB, PP, MID)"
0.00022160664819944597,NN,kartan,,,,,,,,,,"('kartan',)"
0.00018917896329928113,JJ,ljusröd,,,,,,,,,,"('ljusröd',)"
0.0001662049861495845,NN,kvadrat,,,,,,,,,,"('kvadrat',)"
0.00012227928588897041,NP,RG,NN,AVP,,,,,,,,"(RG, NN, AVP)"
0.00018917896329928113,JJ,mörkröd,,,,,,,,,,"('mörkröd',)"
0.0005706366674818619,NP,DT,NN,PP,PP,,,,,,,"(DT, NN, PP, PP)"
5.5401662049861494e-05,NN,nytillskott,,,,,,,,,,"('nytillskott',)"
5.5401662049861494e-05,NN,utbyggnadsområden,,,,,,,,,,"('utbyggnadsområden',)"
0.0018331805682859762,PM,Järva,,,,,,,,,,"('Järva',)"
0.0005675368898978433,JJ,Norra,,,,,,,,,,"('Norra',)"
0.0018331805682859762,PM,Botkyrka,,,,,,,,,,"('Botkyrka',)"
9.3976130062964e-05,S,AP,VB,PP,MAD,,,,,,,"(AP, VB, PP, MAD)"
0.00018127435874195594,VB,byggs,,,,,,,,,,"('byggs',)"
0.000375904520251856,S,PP,VB,NP,AP,PP,MAD,,,,,"(PP, VB, NP, AP, PP, MAD)"
0.000611396429444852,NP,DT,RO,NN,,,,,,,,"(DT, RO, NN)"
5.5401662049861494e-05,NN,5-årsperioden,,,,,,,,,,"('5-årsperioden',)"
0.0016051364365971107,PC,låst,,,,,,,,,,"('låst',)"
0.0008025682182985554,PC,fattade,,,,,,,,,,"('fattade',)"
0.00018917896329928113,JJ,färdiga,,,,,,,,,,"('färdiga',)"
5.5401662049861494e-05,NN,planer,,,,,,,,,,"('planer',)"
9.3976130062964e-05,S,PP,VB,NP,AP,PP,MID,XP,MAD,,,"(PP, VB, NP, AP, PP, MID, XP, MAD)"
0.00011080332409972299,NN,utbyggnaden,,,,,,,,,,"('utbyggnaden',)"
0.0007702676680146351,AB,ända,,,,,,,,,,"('ända',)"
0.00037835792659856227,JJ,norra,,,,,,,,,,"('norra',)"
0.0001662049861495845,NN,Järvafältet,,,,,,,,,,"('Järvafältet',)"
0.00011080332409972299,NN,innerstad,,,,,,,,,,"('innerstad',)"
5.5401662049861494e-05,NN,bostadsbeståndet,,,,,,,,,,"('bostadsbeståndet',)"
0.0004531858968548899,VB,minska,,,,,,,,,,"('minska',)"
5.5401662049861494e-05,NN,smålägenheter,,,,,,,,,,"('smålägenheter',)"
0.0005777007510109763,AB,istället,,,,,,,,,,"('istället',)"
0.00011080332409972299,NN,stadskärnor,,,,,,,,,,"('stadskärnor',)"
0.00011080332409972299,NN,bostadsområden,,,,,,,,,,"('bostadsområden',)"
0.0014738393515106854,RG,225000,,,,,,,,,,"('225000',)"
5.5401662049861494e-05,NN,arbetslokaler,,,,,,,,,,"('arbetslokaler',)"
0.0005675368898978433,JJ,trånga,,,,,,,,,,"('trånga',)"
0.00018917896329928113,JJ,otidsenliga,,,,,,,,,,"('otidsenliga',)"
0.0006094182825484765,NN,arbetsplatser,,,,,,,,,,"('arbetsplatser',)"
0.002407704654895666,PC,arbetande,,,,,,,,,,"('arbetande',)"
0.003172301277984229,VB,hade,,,,,,,,,,"('hade',)"
0.002210759027266028,RG,700000,,,,,,,,,,"('700000',)"
0.0004986149584487535,NN,förvärvsarbete,,,,,,,,,,"('förvärvsarbete',)"
5.5401662049861494e-05,NN,region,,,,,,,,,,"('region',)"
0.00037835792659856227,JJ,befintliga,,,,,,,,,,"('befintliga',)"
0.00018917896329928113,JJ,ljusblå,,,,,,,,,,"('ljusblå',)"
5.5401662049861494e-05,NN,kvadrater,,,,,,,,,,"('kvadrater',)"
0.004815409309791332,PC,förvärvsarbetande,,,,,,,,,,"('förvärvsarbetande',)"
0.00027191153811293394,VB,väntas,,,,,,,,,,"('väntas',)"
0.00023196474135931338,VP,VB,PP,PP,MID,S,,,,,,"(VB, PP, PP, MID, S)"
0.000751809040503712,S,NP,VB,AVP,S,,,,,,,"(NP, VB, AVP, S)"
9.3976130062964e-05,S,HA,VB,,,,,,,,,"(HA, VB)"
9.063717937097797e-05,VB,antagits,,,,,,,,,,"('antagits',)"
0.000187952260125928,S,NP,VB,S,MID,,,,,,,"(NP, VB, S, MID)"
0.0022234574763757642,AP,AP,JJ,,,,,,,,,"(AP, JJ)"
0.00018917896329928113,JJ,mörkare,,,,,,,,,,"('mörkare',)"
5.5401662049861494e-05,NN,kvadraterna,,,,,,,,,,"('kvadraterna',)"
5.5401662049861494e-05,NN,arbetsplatserna,,,,,,,,,,"('arbetsplatserna',)"
5.5401662049861494e-05,NN,prickarna,,,,,,,,,,"('prickarna',)"
9.3976130062964e-05,S,NP,HP,VB,PL,PP,,,,,,"(NP, HP, VB, PL, PP)"
0.00018127435874195594,VB,faller,,,,,,,,,,"('faller',)"
0.021885521885521887,PL,bort,,,,,,,,,,"('bort',)"
4.0759761962990134e-05,NP,XP,RG,NN,,,,,,,,"(XP, RG, NN)"
5.5401662049861494e-05,NN,prick,,,,,,,,,,"('prick',)"
0.0003625487174839119,VB,motsvarar,,,,,,,,,,"('motsvarar',)"
4.0759761962990134e-05,NP,NN,PC,PP,MID,NP,MID,,,,,"(NN, PC, PP, MID, NP, MID)"
0.0016051364365971107,PC,sysselsatta,,,,,,,,,,"('sysselsatta',)"
5.5401662049861494e-05,NN,stapeln,,,,,,,,,,"('stapeln',)"
0.00038513383400731754,AB,mitt,,,,,,,,,,"('mitt',)"
0.00022160664819944597,NN,förslaget,,,,,,,,,,"('förslaget',)"
0.0008025682182985554,PC,oförändrat,,,,,,,,,,"('oförändrat',)"
0.0007369196757553427,RG,290000,,,,,,,,,,"('290000',)"
4.0759761962990134e-05,NP,AP,NN,MID,PP,MID,,,,,,"(AP, NN, MID, PP, MID)"
5.5401662049861494e-05,NN,arbetsplatsområden,,,,,,,,,,"('arbetsplatsområden',)"
0.00011080332409972299,NN,city,,,,,,,,,,"('city',)"
9.063717937097797e-05,VB,planeras,,,,,,,,,,"('planeras',)"
4.0759761962990134e-05,NP,PP,MID,S,,,,,,,,"(PP, MID, S)"
0.0018331805682859762,PM,Huddinge,,,,,,,,,,"('Huddinge',)"
0.00018127435874195594,VB,bildas,,,,,,,,,,"('bildas',)"
9.3976130062964e-05,S,NP,VB,PP,PP,MID,S,,,,,"(NP, VB, PP, PP, MID, S)"
0.00037835792659856227,JJ,Södra,,,,,,,,,,"('Södra',)"
5.5401662049861494e-05,NN,regionplanen,,,,,,,,,,"('regionplanen',)"
4.0759761962990134e-05,NP,JJ,NN,PAD,NP,PAD,,,,,,"(JJ, NN, PAD, NP, PAD)"
0.0009165902841429881,PM,Hansta,,,,,,,,,,"('Hansta',)"
5.5401662049861494e-05,NN,regioncentrum,,,,,,,,,,"('regioncentrum',)"
0.0009165902841429881,PM,Veddesta,,,,,,,,,,"('Veddesta',)"
0.0009165902841429881,PM,Sollentuna,,,,,,,,,,"('Sollentuna',)"
0.0007369196757553427,RG,32500,,,,,,,,,,"('32500',)"
4.0759761962990134e-05,NP,JJ,PM,PAD,NP,PAD,,,,,,"(JJ, PM, PAD, NP, PAD)"
0.0009165902841429881,PM,Flemingsberg,,,,,,,,,,"('Flemingsberg',)"
0.0009165902841429881,PM,Kolartorp,,,,,,,,,,"('Kolartorp',)"
0.0007369196757553427,RG,27000,,,,,,,,,,"('27000',)"
9.3976130062964e-05,S,PP,VB,NP,VP,MID,S,MID,S,MID,S,"(PP, VB, NP, VP, MID, S, MID, S, MID, S)"
9.063717937097797e-05,VB,tänks,,,,,,,,,,"('tänks',)"
5.5401662049861494e-05,NN,Ullnaområdet,,,,,,,,,,"('Ullnaområdet',)"
0.0007369196757553427,RG,9000,,,,,,,,,,"('9000',)"
4.0759761962990134e-05,NP,PM,NN,PAD,PP,PAD,,,,,,"(PM, NN, PAD, PP, PAD)"
0.0009165902841429881,PM,Märsta,,,,,,,,,,"('Märsta',)"
5.5401662049861494e-05,NN,industriområde,,,,,,,,,,"('industriområde',)"
0.0009165902841429881,PM,Arlanda,,,,,,,,,,"('Arlanda',)"
0.0009278589654372535,VP,PP,,,,,,,,,,"(PP,)"
0.0018331805682859762,PM,Jordbro,,,,,,,,,,"('Jordbro',)"
0.002210759027266028,RG,4000,,,,,,,,,,"('4000',)"
5.5401662049861494e-05,NN,Triangeln,,,,,,,,,,"('Triangeln',)"
0.0009165902841429881,PM,Nacka,,,,,,,,,,"('Nacka',)"
0.0009165902841429881,PM,Tyresö,,,,,,,,,,"('Tyresö',)"
0.0014738393515106854,RG,12000,,,,,,,,,,"('12000',)"
0.000187952260125928,S,AVP,VB,S,MAD,,,,,,,"(AVP, VB, S, MAD)"
9.063717937097797e-05,VB,förutsätts,,,,,,,,,,"('förutsätts',)"
0.0001662049861495845,NN,tredjedel,,,,,,,,,,"('tredjedel',)"
0.0016051364365971107,PC,spridda,,,,,,,,,,"('spridda',)"
5.5401662049861494e-05,NN,bostadsområdena,,,,,,,,,,"('bostadsområdena',)"
5.5401662049861494e-05,NN,Kärnkraftens,,,,,,,,,,"('Kärnkraftens',)"
5.5401662049861494e-05,NN,ABC,,,,,,,,,,"('ABC',)"
4.0759761962990134e-05,NP,RG,JJ,AP,NN,,,,,,,"(RG, JJ, AP, NN)"
0.0007369196757553427,RG,Ett,,,,,,,,,,"('Ett',)"
0.000554016620498615,NN,naturen,,,,,,,,,,"('naturen',)"
0.0016051364365971107,PC,förekommande,,,,,,,,,,"('förekommande',)"
0.00018917896329928113,JJ,unika,,,,,,,,,,"('unika',)"
0.00011080332409972299,NN,egenskap,,,,,,,,,,"('egenskap',)"
8.151952392598027e-05,NP,PS,AP,NN,MID,NP,MID,,,,,"(PS, AP, NN, MID, NP, MID)"
0.04816955684007707,PS,dess,,,,,,,,,,"('dess',)"
0.0001662049861495845,NN,byggstenar,,,,,,,,,,"('byggstenar',)"
5.5401662049861494e-05,NN,atomerna,,,,,,,,,,"('atomerna',)"
0.0019256691700365878,AB,lätt,,,,,,,,,,"('lätt',)"
0.0001662049861495845,NN,stycken,,,,,,,,,,"('stycken',)"
0.000390625,XP,MID,PP,MID,VB,,,,,,,"(MID, PP, MID, VB)"
5.5401662049861494e-05,NN,fackspråket,,,,,,,,,,"('fackspråket',)"
9.063717937097797e-05,VB,klyvas,,,,,,,,,,"('klyvas',)"
9.063717937097797e-05,VB,tillgripa,,,,,,,,,,"('tillgripa',)"
5.5401662049861494e-05,NN,bombardemang,,,,,,,,,,"('bombardemang',)"
0.00011080332409972299,NN,partiklar,,,,,,,,,,"('partiklar',)"
0.00038781163434903045,NN,energi,,,,,,,,,,"('energi',)"
0.0002770083102493075,NN,uran,,,,,,,,,,"('uran',)"
5.5401662049861494e-05,NN,kärnorna,,,,,,,,,,"('kärnorna',)"
5.5401662049861494e-05,NN,isotop,,,,,,,,,,"('isotop',)"
0.0036663611365719525,PM,U235,,,,,,,,,,"('U235',)"
0.0005675368898978433,JJ,klyvbara,,,,,,,,,,"('klyvbara',)"
0.00018917896329928113,JJ,Naturligt,,,,,,,,,,"('Naturligt',)"
0.0014738393515106854,RG,"0,7",,,,,,,,,,"('0,7',)"
5.5401662049861494e-05,NN,klyvningen,,,,,,,,,,"('klyvningen',)"
5.5401662049861494e-05,NN,kär,,,,,,,,,,"('kär',)"
0.00018127435874195594,VB,frigörs,,,,,,,,,,"('frigörs',)"
0.004918653045781309,JJ,små,,,,,,,,,,"('små',)"
5.5401662049861494e-05,NN,neutroner,,,,,,,,,,"('neutroner',)"
9.3976130062964e-05,S,NP,VB,PP,PL,PP,MAD,,,,,"(NP, VB, PP, PL, PP, MAD)"
5.5401662049861494e-05,NN,Kärs,,,,,,,,,,"('Kärs',)"
0.0001662049861495845,NN,neutronerna,,,,,,,,,,"('neutronerna',)"
9.063717937097797e-05,VB,bromsas,,,,,,,,,,"('bromsas',)"
5.5401662049861494e-05,NN,värmeutveckling,,,,,,,,,,"('värmeutveckling',)"
0.0008025682182985554,PC,omkringliggande,,,,,,,,,,"('omkringliggande',)"
5.5401662049861494e-05,NN,atomkärnor,,,,,,,,,,"('atomkärnor',)"
0.0008025682182985554,PC,nedbromsad,,,,,,,,,,"('nedbromsad',)"
0.00011080332409972299,NN,neutron,,,,,,,,,,"('neutron',)"
0.00018127435874195594,VB,träffar,,,,,,,,,,"('träffar',)"
5.5401662049861494e-05,NN,U235-kärna,,,,,,,,,,"('U235-kärna',)"
9.063717937097797e-05,VB,utlösa,,,,,,,,,,"('utlösa',)"
0.00011080332409972299,NN,kärnklyvning,,,,,,,,,,"('kärnklyvning',)"
0.00018127435874195594,VB,erhålls,,,,,,,,,,"('erhålls',)"
5.5401662049861494e-05,NN,kedjereaktion,,,,,,,,,,"('kedjereaktion',)"
9.3976130062964e-05,S,AVP,VB,AVP,MID,S,,,,,,"(AVP, VB, AVP, MID, S)"
0.00038513383400731754,AB,Härvid,,,,,,,,,,"('Härvid',)"
9.3976130062964e-05,S,AVP,VB,NP,NP,S,MAD,,,,,"(AVP, VB, NP, NP, S, MAD)"
5.5401662049861494e-05,NN,utsikter,,,,,,,,,,"('utsikter',)"
9.063717937097797e-05,VB,infångas,,,,,,,,,,"('infångas',)"
5.5401662049861494e-05,NN,U235-kärnorna,,,,,,,,,,"('U235-kärnorna',)"
0.00018127435874195594,VB,placerar,,,,,,,,,,"('placerar',)"
5.5401662049861494e-05,NN,uranet,,,,,,,,,,"('uranet',)"
0.00012227928588897041,NP,DT,NN,MID,NP,,,,,,,"(DT, NN, MID, NP)"
5.5401662049861494e-05,NN,nedbromsningsmedium,,,,,,,,,,"('nedbromsningsmedium',)"
0.00011080332409972299,NN,moderator,,,,,,,,,,"('moderator',)"
0.00018917896329928113,JJ,Vanligt,,,,,,,,,,"('Vanligt',)"
0.0013242527430949679,JJ,lätt,,,,,,,,,,"('lätt',)"
0.0008025682182985554,PC,utmärkt,,,,,,,,,,"('utmärkt',)"
0.00011080332409972299,NN,nackdelen,,,,,,,,,,"('nackdelen',)"
9.063717937097797e-05,VB,absorberar,,,,,,,,,,"('absorberar',)"
0.0008025682182985554,PC,passerande,,,,,,,,,,"('passerande',)"
0.00023196474135931338,VP,S,VB,NP,,,,,,,,"(S, VB, NP)"
5.5401662049861494e-05,NN,bränsle,,,,,,,,,,"('bränsle',)"
0.00011080332409972299,NN,lättvattenreaktor,,,,,,,,,,"('lättvattenreaktor',)"
4.0759761962990134e-05,NP,NP,AP,NN,MID,XP,,,,,,"(NP, AP, NN, MID, XP)"
0.0008025682182985554,PC,anrikat,,,,,,,,,,"('anrikat',)"
5.5401662049861494e-05,NN,halten,,,,,,,,,,"('halten',)"
4.0759761962990134e-05,NP,NP,P,NP,,,,,,,,"(NP, P, NP)"
0.0002314814814814815,P,a,,,,,,,,,,"('a',)"
5.5401662049861494e-05,NN,klyvningsprocessen,,,,,,,,,,"('klyvningsprocessen',)"
9.063717937097797e-05,VB,nyttiggöras,,,,,,,,,,"('nyttiggöras',)"
0.0002770083102493075,NN,energiproduktion,,,,,,,,,,"('energiproduktion',)"
9.3976130062964e-05,S,PP,VB,AVP,VP,NP,MAD,,,,,"(PP, VB, AVP, VP, NP, MAD)"
9.063717937097797e-05,VB,frigöras,,,,,,,,,,"('frigöras',)"
0.000332409972299169,NN,ändamål,,,,,,,,,,"('ändamål',)"
4.0759761962990134e-05,NP,AP,NP,NN,MID,S,,,,,,"(AP, NP, NN, MID, S)"
5.5401662049861494e-05,NN,kontrollstavar,,,,,,,,,,"('kontrollstavar',)"
0.00027191153811293394,VB,placeras,,,,,,,,,,"('placeras',)"
0.0001662049861495845,NN,reaktorn,,,,,,,,,,"('reaktorn',)"
5.5401662049861494e-05,NN,bränslestavarna,,,,,,,,,,"('bränslestavarna',)"
4.0759761962990134e-05,NP,PN,NN,PP,MID,S,,,,,,"(PN, NN, PP, MID, S)"
5.5401662049861494e-05,NN,rör,,,,,,,,,,"('rör',)"
5.5401662049861494e-05,NN,speciallegering,,,,,,,,,,"('speciallegering',)"
0.0004531858968548899,VB,innehåller,,,,,,,,,,"('innehåller',)"
5.5401662049861494e-05,NN,cylindrar,,,,,,,,,,"('cylindrar',)"
5.5401662049861494e-05,NN,kutsar,,,,,,,,,,"('kutsar',)"
0.00016303904785196053,NP,AP,NN,MID,NP,,,,,,,"(AP, NN, MID, NP)"
0.0008025682182985554,PC,sintrad,,,,,,,,,,"('sintrad',)"
5.5401662049861494e-05,NN,urandioxid,,,,,,,,,,"('urandioxid',)"
0.00024455857177794083,NP,DT,AP,PM,,,,,,,,"(DT, AP, PM)"
0.000554016620498615,NN,typer,,,,,,,,,,"('typer',)"
0.00458295142071494,PM,Forsmark,,,,,,,,,,"('Forsmark',)"
0.0001662049861495845,NN,typen,,,,,,,,,,"('typen',)"
5.5401662049861494e-05,NN,kokarreaktor,,,,,,,,,,"('kokarreaktor',)"
0.0009165902841429881,PM,BWR,,,,,,,,,,"('BWR',)"
0.0009165902841429881,PM,Boiling,,,,,,,,,,"('Boiling',)"
0.0018331805682859762,PM,Water,,,,,,,,,,"('Water',)"
0.0018331805682859762,PM,Reactor,,,,,,,,,,"('Reactor',)"
5.5401662049861494e-05,NN,Turbinerna,,,,,,,,,,"('Turbinerna',)"
5.5401662049861494e-05,NN,BWR-anläggning,,,,,,,,,,"('BWR-anläggning',)"
0.0004531858968548899,VB,drivs,,,,,,,,,,"('drivs',)"
0.00011080332409972299,NN,ånga,,,,,,,,,,"('ånga',)"
9.3976130062964e-05,S,PP,VB,NP,PL,PP,,,,,,"(PP, VB, NP, PL, PP)"
5.5401662049861494e-05,NN,passagen,,,,,,,,,,"('passagen',)"
0.00011080332409972299,NN,turbinerna,,,,,,,,,,"('turbinerna',)"
9.063717937097797e-05,VB,kyls,,,,,,,,,,"('kyls',)"
5.5401662049861494e-05,NN,ångan,,,,,,,,,,"('ångan',)"
0.0001662049861495845,NN,havsvatten,,,,,,,,,,"('havsvatten',)"
0.00018917896329928113,JJ,interna,,,,,,,,,,"('interna',)"
5.5401662049861494e-05,NN,huvudkylsystemet,,,,,,,,,,"('huvudkylsystemet',)"
0.0008025682182985554,PC,slutet,,,,,,,,,,"('slutet',)"
9.3976130062964e-05,S,VB,AVP,PP,PP,,,,,,,"(VB, AVP, PP, PP)"
0.00011080332409972299,NN,kylvattnet,,,,,,,,,,"('kylvattnet',)"
0.00011080332409972299,NN,havet,,,,,,,,,,"('havet',)"
5.5401662049861494e-05,NN,Kylvattenbehovet,,,,,,,,,,"('Kylvattenbehovet',)"
5.5401662049861494e-05,NN,m3/s,,,,,,,,,,"('m3/s',)"
0.00011080332409972299,NN,reaktoraggregat,,,,,,,,,,"('reaktoraggregat',)"
5.5401662049861494e-05,NN,tryckvattenreaktor,,,,,,,,,,"('tryckvattenreaktor',)"
0.0009165902841429881,PM,PWR,,,,,,,,,,"('PWR',)"
0.0009165902841429881,PM,Pressurized,,,,,,,,,,"('Pressurized',)"
5.5401662049861494e-05,NN,PWR-station,,,,,,,,,,"('PWR-station',)"
5.5401662049861494e-05,NN,värmeväxlare,,,,,,,,,,"('värmeväxlare',)"
5.5401662049861494e-05,NN,Skillnaderna,,,,,,,,,,"('Skillnaderna',)"
5.5401662049861494e-05,NN,reaktortyperna,,,,,,,,,,"('reaktortyperna',)"
0.0008025682182985554,PC,vidstående,,,,,,,,,,"('vidstående',)"
5.5401662049861494e-05,NN,skisser,,,,,,,,,,"('skisser',)"
0.00027191153811293394,VB,undersöker,,,,,,,,,,"('undersöker',)"
0.00027191153811293394,VB,planerar,,,,,,,,,,"('planerar',)"
5.5401662049861494e-05,NN,utrednings-,,,,,,,,,,"('utrednings-',)"
5.5401662049861494e-05,NN,förberedelsearbete,,,,,,,,,,"('förberedelsearbete',)"
5.5401662049861494e-05,NN,vintras,,,,,,,,,,"('vintras',)"
0.0009165902841429881,PM,SMHI,,,,,,,,,,"('SMHI',)"
0.000390625,XP,PM,JJ,KN,JJ,NN,,,,,,"(PM, JJ, KN, JJ, NN)"
0.00018917896329928113,JJ,Meterologiska,,,,,,,,,,"('Meterologiska',)"
0.00018917896329928113,JJ,Hydrologiska,,,,,,,,,,"('Hydrologiska',)"
5.5401662049861494e-05,NN,Institut,,,,,,,,,,"('Institut',)"
0.00012227928588897041,NP,PM,MID,NP,MID,,,,,,,"(PM, MID, NP, MID)"
0.0009165902841429881,PM,SNV,,,,,,,,,,"('SNV',)"
0.003125,XP,NN,NN,,,,,,,,,"(NN, NN)"
5.5401662049861494e-05,NN,Naturvårdsverk,,,,,,,,,,"('Naturvårdsverk',)"
5.5401662049861494e-05,NN,vattenförhållandena,,,,,,,,,,"('vattenförhållandena',)"
0.0016237531895151936,VP,AVP,VB,PP,,,,,,,,"(AVP, VB, PP)"
0.0046875,XP,P,RO,NN,,,,,,,,"(P, RO, NN)"
0.00018127435874195594,VB,pågå,,,,,,,,,,"('pågå',)"
0.00012106537530266344,PP,RG,NP,,,,,,,,,"(RG, NP)"
5.5401662049861494e-05,NN,isen,,,,,,,,,,"('isen',)"
0.00018127435874195594,VB,undersökt,,,,,,,,,,"('undersökt',)"
4.0759761962990134e-05,NP,NP,MID,NP,KN,NP,NP,,,,,"(NP, MID, NP, KN, NP, NP)"
5.5401662049861494e-05,NN,strömmarnas,,,,,,,,,,"('strömmarnas',)"
5.5401662049861494e-05,NN,vattnets,,,,,,,,,,"('vattnets',)"
5.5401662049861494e-05,NN,siktdjup,,,,,,,,,,"('siktdjup',)"
0.00011080332409972299,NN,temperatur,,,,,,,,,,"('temperatur',)"
0.00011080332409972299,NN,salthalt,,,,,,,,,,"('salthalt',)"
5.5401662049861494e-05,NN,nivåer,,,,,,,,,,"('nivåer',)"
0.000187952260125928,S,PP,VB,NP,NP,AVP,PP,MAD,,,,"(PP, VB, NP, NP, AVP, PP, MAD)"
0.002749770852428964,PM,Vattenfall,,,,,,,,,,"('Vattenfall',)"
5.5401662049861494e-05,NN,20-tal,,,,,,,,,,"('20-tal',)"
0.00019256691700365877,AB,igång,,,,,,,,,,"('igång',)"
0.00023196474135931338,VP,IE,NP,,,,,,,,,"(IE, NP)"
0.00078125,XP,VB,NN,,,,,,,,,"(VB, NN)"
0.00018127435874195594,VB,kartlägga,,,,,,,,,,"('kartlägga',)"
5.5401662049861494e-05,NN,stationsområde,,,,,,,,,,"('stationsområde',)"
5.5401662049861494e-05,NN,grundförhållandena,,,,,,,,,,"('grundförhållandena',)"
9.063717937097797e-05,VB,flygfotograferar,,,,,,,,,,"('flygfotograferar',)"
0.000332409972299169,NN,området,,,,,,,,,,"('området',)"
5.5401662049861494e-05,NN,Sötvatten,,,,,,,,,,"('Sötvatten',)"
5.5401662049861494e-05,NN,stationens,,,,,,,,,,"('stationens',)"
0.0002770083102493075,NN,drift,,,,,,,,,,"('drift',)"
0.0008457851705666761,S,AVP,NP,AVP,VB,VP,,,,,,"(AVP, NP, AVP, VB, VP)"
0.00019256691700365877,AB,lämpligen,,,,,,,,,,"('lämpligen',)"
5.5401662049861494e-05,NN,transporter,,,,,,,,,,"('transporter',)"
0.00018917896329928113,JJ,tunga,,,,,,,,,,"('tunga',)"
5.5401662049861494e-05,NN,anläggningsdelar,,,,,,,,,,"('anläggningsdelar',)"
5.5401662049861494e-05,NN,Kommunikationsförhållandena,,,,,,,,,,"('Kommunikationsförhållandena',)"
9.063717937097797e-05,VB,utreds,,,,,,,,,,"('utreds',)"
5.5401662049861494e-05,NN,Vägförvaltningen,,,,,,,,,,"('Vägförvaltningen',)"
5.5401662049861494e-05,NN,Sjökarteverket,,,,,,,,,,"('Sjökarteverket',)"
0.001171875,XP,NP,KN,S,,,,,,,,"(NP, KN, S)"
5.5401662049861494e-05,NN,farleden,,,,,,,,,,"('farleden',)"
5.5401662049861494e-05,NN,hamnplats,,,,,,,,,,"('hamnplats',)"
0.00018127435874195594,VB,anläggas,,,,,,,,,,"('anläggas',)"
5.5401662049861494e-05,NN,kylning,,,,,,,,,,"('kylning',)"
5.5401662049861494e-05,NN,turbinkondensorerna,,,,,,,,,,"('turbinkondensorerna',)"
9.063717937097797e-05,VB,erfordrar,,,,,,,,,,"('erfordrar',)"
5.5401662049861494e-05,NN,vattenmängd,,,,,,,,,,"('vattenmängd',)"
5.5401662049861494e-05,NN,m3/sek,,,,,,,,,,"('m3/sek',)"
9.3976130062964e-05,S,S,KN,S,PP,MAD,,,,,,"(S, KN, S, PP, MAD)"
5.5401662049861494e-05,NN,Vattnet,,,,,,,,,,"('Vattnet',)"
0.00018127435874195594,VB,släpps,,,,,,,,,,"('släpps',)"
0.0018331805682859762,PM,Öregrundsgrepen,,,,,,,,,,"('Öregrundsgrepen',)"
5.5401662049861494e-05,NN,Intags-,,,,,,,,,,"('Intags-',)"
5.5401662049861494e-05,NN,utsläppspunkterna,,,,,,,,,,"('utsläppspunkterna',)"
9.063717937097797e-05,VB,åtskiljas,,,,,,,,,,"('åtskiljas',)"
5.5401662049861494e-05,NN,pir,,,,,,,,,,"('pir',)"
5.5401662049861494e-05,NN,Personal,,,,,,,,,,"('Personal',)"
0.00038513383400731754,AB,Drygt,,,,,,,,,,"('Drygt',)"
0.002210759027266028,RG,200,,,,,,,,,,"('200',)"
0.0007369196757553427,RG,1971-1972,,,,,,,,,,"('1971-1972',)"
5.5401662049861494e-05,NN,forsmarksbygget,,,,,,,,,,"('forsmarksbygget',)"
9.3976130062964e-05,S,NP,MID,VB,NP,VP,MAD,,,,,"(NP, MID, VB, NP, VP, MAD)"
4.0759761962990134e-05,NP,NN,RG,MID,S,,,,,,,"(NN, RG, MID, S)"
0.0036845983787767134,RG,1975,,,,,,,,,,"('1975',)"
4.0759761962990134e-05,NP,DT,RG,RO,NN,,,,,,,"(DT, RG, RO, NN)"
5.5401662049861494e-05,NN,aggregaten,,,,,,,,,,"('aggregaten',)"
5.5401662049861494e-05,NN,byggnad,,,,,,,,,,"('byggnad',)"
9.063717937097797e-05,VB,bedöms,,,,,,,,,,"('bedöms',)"
9.063717937097797e-05,VB,uppgå,,,,,,,,,,"('uppgå',)"
0.00038513383400731754,AB,maximalt,,,,,,,,,,"('maximalt',)"
0.0007369196757553427,RG,1100,,,,,,,,,,"('1100',)"
0.00011080332409972299,NN,aggregatet,,,,,,,,,,"('aggregatet',)"
9.063717937097797e-05,VB,erfordras,,,,,,,,,,"('erfordras',)"
0.0036845983787767134,RG,80,,,,,,,,,,"('80',)"
5.5401662049861494e-05,NN,stationen,,,,,,,,,,"('stationen',)"
9.3976130062964e-05,S,AP,PP,NP,,,,,,,,"(AP, PP, NP)"
0.0016051364365971107,PC,utbyggd,,,,,,,,,,"('utbyggd',)"
0.00022160664819944597,NN,aggregat,,,,,,,,,,"('aggregat',)"
0.0007369196757553427,RG,220,,,,,,,,,,"('220',)"
4.0759761962990134e-05,NP,DT,AP,NN,PP,MID,XP,MID,,,,"(DT, AP, NN, PP, MID, XP, MID)"
5.5401662049861494e-05,NN,byggnadspersonalen,,,,,,,,,,"('byggnadspersonalen',)"
5.5401662049861494e-05,NN,montörer,,,,,,,,,,"('montörer',)"
