probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.00038654812524159255,mag,아직까지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아직까지',)"
5.4990376684080284e-05,ncn,과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('과',)"
5.4990376684080284e-05,ncn,단대의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('단대의',)"
0.00010998075336816057,ncn,역량은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('역량은',)"
0.0009689922480620155,ncps,부족했으며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부족했으며',)"
5.4990376684080284e-05,ncn,소수,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('소수',)"
5.4990376684080284e-05,ncn,학과만이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('학과만이',)"
5.4990376684080284e-05,ncn,자체운영하는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자체운영하는',)"
5.4990376684080284e-05,ncn,빌딩에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('빌딩에서',)"
5.4990376684080284e-05,ncn,시위대로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시위대로',)"
0.00013061650992685477,pvg,날아드는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('날아드는',)"
5.4990376684080284e-05,ncn,담배,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('담배',)"
5.4990376684080284e-05,ncn,마스크,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('마스크',)"
0.0015461925009663702,mag,심지어는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('심지어는',)"
5.4990376684080284e-05,ncn,돌까지도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('돌까지도',)"
0.0001497678598172832,ncpa,육성되는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('육성되는',)"
0.0001497678598172832,ncpa,시기였다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시기였다',)"
0.00027495188342040145,ncn,위의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('위의',)"
5.4990376684080284e-05,ncn,기본관점은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('기본관점은',)"
0.0009689922480620155,ncps,유의해야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('유의해야',)"
0.0024378352023403218,px,하겠다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('하겠다',)"
5.4990376684080284e-05,ncn,차후의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('차후의',)"
5.4990376684080284e-05,ncn,보론을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보론을',)"
0.0001497678598172832,ncpa,보충하게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보충하게',)"
0.001840942562592047,nbn,것이며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('것이며',)"
5.4990376684080284e-05,ncn,풍부화,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('풍부화',)"
0.0011755485893416929,pvg,되어야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('되어야',)"
0.00048756704046806434,px,하리라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('하리라',)"
0.00039184952978056425,pvg,믿는다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('믿는다',)"
0.0006322888857664747,NP,ADVP,VP,nan,nan,nan,nan,nan,nan,nan,nan,"(ADVP, VP)"
0.00038654812524159255,mag,설혹,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('설혹',)"
0.00021996150673632113,ncn,내용이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내용이',)"
5.4990376684080284e-05,ncn,상황과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상황과',)"
0.00021996150673632113,ncn,조금은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('조금은',)"
0.0020497803806734994,paa,다를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('다를',)"
0.001932740626207963,mag,잘못,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('잘못',)"
0.0001497678598172832,ncpa,기재되었을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('기재되었을',)"
0.0020497803806734994,paa,있음을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('있음을',)"
0.0001497678598172832,ncpa,배제하기는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('배제하기는',)"
0.002342606149341142,paa,어렵다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어렵다',)"
5.4990376684080284e-05,ncn,학내에는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('학내에는',)"
5.4990376684080284e-05,ncn,경찰요원이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경찰요원이',)"
0.0001497678598172832,ncpa,상주하게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상주하게',)"
0.01803998049731838,px,되었다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('되었다',)"
0.00013061650992685477,pvg,달면,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('달면',)"
0.00013061650992685477,pvg,삼키고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('삼키고',)"
0.00013061650992685477,pvg,뱉어서는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('뱉어서는',)"
0.0010449320794148381,pvg,안된다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('안된다',)"
0.004761904761904762,nbu,달이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('달이',)"
0.0002810172825628776,NP,MODP,ncn,sp,nan,nan,nan,nan,nan,nan,nan,"(MODP, ncn, sp)"
0.0005499037668408029,ncn,날,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('날',)"
5.4990376684080284e-05,ncn,일대에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일대에',)"
5.4990376684080284e-05,ncn,재벌이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('재벌이',)"
5.4990376684080284e-05,ncn,골프장을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('골프장을',)"
0.00013061650992685477,pvg,짓는다는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('짓는다는',)"
0.00010998075336816057,ncn,소문이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('소문이',)"
0.00013061650992685477,pvg,돌자,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('돌자',)"
5.4990376684080284e-05,ncn,땅값이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('땅값이',)"
0.0001497678598172832,ncpa,폭등하였다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('폭등하였다',)"
0.00044930357945184964,ncpa,결혼하면,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('결혼하면',)"
5.4990376684080284e-05,ncn,어른이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어른이다',)"
5.4990376684080284e-05,ncn,동의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('동의',)"
5.4990376684080284e-05,ncn,미성년자의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('미성년자의',)"
5.4990376684080284e-05,ncn,법률,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('법률',)"
5.4990376684080284e-05,ncn,법정,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('법정',)"
5.4990376684080284e-05,ncn,대리인이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('대리인이',)"
0.0001497678598172832,ncpa,취소할,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('취소할',)"
5.4990376684080284e-05,ncn,민법에서는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('민법에서는',)"
5.4990376684080284e-05,ncn,미성년자라도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('미성년자라도',)"
7.02543206407194e-05,NP,ncn,sp,maj,ncn,nan,nan,nan,nan,nan,nan,"(ncn, sp, maj, ncn)"
5.4990376684080284e-05,ncn,성년,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('성년',)"
5.4990376684080284e-05,ncn,어른으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어른으로',)"
0.0001497678598172832,ncpa,대접하는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('대접하는',)"
0.00016497113005224087,ncn,사건은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사건은',)"
0.00026294042521223047,VP,VP,ncn,sp,nan,nan,nan,nan,nan,nan,nan,"(VP, ncn, sp)"
0.00010998075336816057,ncn,극단적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('극단적인',)"
5.4990376684080284e-05,ncn,사례지만,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사례지만',)"
0.002705836876691148,mag,실제로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('실제로',)"
5.4990376684080284e-05,ncn,신체가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('신체가',)"
5.4990376684080284e-05,ncn,모체로부터,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('모체로부터',)"
0.0011596443757247777,mag,완전히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('완전히',)"
0.0001497678598172832,ncpa,분리되어,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('분리되어',)"
0.0001497678598172832,ncpa,출생할,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('출생할',)"
0.00021996150673632113,ncn,때부터,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('때부터',)"
0.00010998075336816057,ncn,법적으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('법적으로',)"
0.0001497678598172832,ncpa,생존,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('생존',)"
0.00010998075336816057,ncn,권리와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('권리와',)"
5.4990376684080284e-05,ncn,의무의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의무의',)"
0.00016497113005224087,ncn,주체가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주체가',)"
5.4990376684080284e-05,ncn,태아는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('태아는',)"
0.0001497678598172832,ncpa,출생,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('출생',)"
0.00010998075336816057,ncn,전까지는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전까지는',)"
0.0001497678598172832,ncpa,간주하지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('간주하지',)"
5.4990376684080284e-05,ncn,민법이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('민법이',)"
0.003478933127174333,mag,아직,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아직',)"
0.00013061650992685477,pvg,태어나지도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('태어나지도',)"
5.4990376684080284e-05,ncn,태아에게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('태아에게',)"
5.4990376684080284e-05,ncn,예외적으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('예외적으로',)"
5.4990376684080284e-05,ncn,상속권과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상속권과',)"
0.00027495188342040145,ncn,권리를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('권리를',)"
0.0007488392990864161,ncpa,인정하는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인정하는',)"
5.4990376684080284e-05,ncn,태아를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('태아를',)"
0.0001497678598172832,ncpa,보호하기,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보호하기',)"
0.00013061650992685477,pvg,위해서이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('위해서이다',)"
0.0006389776357827476,nq,김삿갓은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('김삿갓은',)"
0.0058823529411764705,nnc,일,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일',)"
0.009523809523809525,nbu,년에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('년에',)"
0.00784313725490196,nnc,한두,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('한두',)"
0.0006389776357827476,nq,김선달에게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('김선달에게',)"
5.4990376684080284e-05,ncn,안부만,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('안부만',)"
0.00026123301985370953,pvg,전할,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전할',)"
0.005522827687776142,nbn,뿐,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('뿐',)"
0.0005224660397074191,pvg,돌아올,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('돌아올',)"
0.0005224660397074191,pvg,모르고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('모르고',)"
5.4990376684080284e-05,ncn,본인의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('본인의',)"
5.4990376684080284e-05,ncn,부재,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부재',)"
0.00010998075336816057,ncn,재산,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('재산',)"
5.4990376684080284e-05,ncn,관리인의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관리인의',)"
0.0002995357196345664,ncpa,소멸한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('소멸한',)"
0.0006389776357827476,nq,어드바아스,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어드바아스',)"
5.4990376684080284e-05,ncn,부재자,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부재자',)"
5.4990376684080284e-05,ncn,제도는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('제도는',)"
5.4990376684080284e-05,ncn,부재자가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부재자가',)"
5.4990376684080284e-05,ncn,생사가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('생사가',)"
0.0001497678598172832,ncpa,확정될,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('확정될',)"
5.4990376684080284e-05,ncn,잠정적으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('잠정적으로',)"
5.4990376684080284e-05,ncn,부재자의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부재자의',)"
0.00027495188342040145,ncn,재산을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('재산을',)"
0.0001497678598172832,ncpa,관리하기,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관리하기',)"
5.4990376684080284e-05,ncn,제도다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('제도다',)"
0.0001497678598172832,ncpa,방치하면,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('방치하면',)"
0.00016497113005224087,ncn,가족이나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('가족이나',)"
0.0005990714392691329,ncpa,이해,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이해',)"
5.4990376684080284e-05,ncn,관계인이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관계인이',)"
0.00039184952978056425,pvg,입는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('입는',)"
5.4990376684080284e-05,ncn,고통이나,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고통이나',)"
5.4990376684080284e-05,ncn,불이익은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('불이익은',)"
0.00029282576866764275,paa,적지가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('적지가',)"
5.4990376684080284e-05,ncn,민법의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('민법의',)"
0.00021996150673632113,ncn,중심적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('중심적',)"
0.00032994226010448174,ncn,기본,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('기본',)"
0.00010998075336816057,ncn,개념인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('개념인',)"
0.00016497113005224087,ncn,권리는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('권리는',)"
0.00032994226010448174,ncn,대상이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('대상이',)"
5.4990376684080284e-05,ncn,물건이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('물건이다',)"
5.4990376684080284e-05,ncn,주물과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주물과',)"
5.4990376684080284e-05,ncn,종물,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('종물',)"
0.00021996150673632113,ncn,다음은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('다음은',)"
0.006782945736434108,ncps,유명한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('유명한',)"
5.4990376684080284e-05,ncn,유모어다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('유모어다',)"
0.00026123301985370953,pvg,했더니,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('했더니',)"
0.003981669296070919,VP,VP,nbn,sf,nan,nan,nan,nan,nan,nan,nan,"(VP, nbn, sf)"
5.4990376684080284e-05,ncn,농부가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('농부가',)"
0.00013061650992685477,pvg,웃으면서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('웃으면서',)"
0.07399577167019028,pad,이렇게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이렇게',)"
0.00013061650992685477,pvg,말했다는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('말했다는',)"
5.4990376684080284e-05,ncn,유모어지만,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('유모어지만',)"
0.004228329809725159,pad,그렇다면,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그렇다면',)"
0.0006389776357827476,nq,어드바이스,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('어드바이스',)"
5.4990376684080284e-05,ncn,사건에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사건에서',)"
5.4990376684080284e-05,ncn,호박이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('호박이',)"
7.5125835774923e-05,VP,NP,nbn,nan,nan,nan,nan,nan,nan,nan,nan,"(NP, nbn)"
0.00013061650992685477,pvg,심은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('심은',)"
0.0011045655375552283,nbn,것이라는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('것이라는',)"
5.4990376684080284e-05,ncn,결론은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('결론은',)"
5.4990376684080284e-05,ncn,법원의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('법원의',)"
5.4990376684080284e-05,ncn,판례에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('판례에',)"
0.00013061650992685477,pvg,따랐기,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('따랐기',)"
5.4990376684080284e-05,ncn,본인은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('본인은',)"
5.4990376684080284e-05,ncn,학교측이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('학교측이',)"
0.0016497113005224085,ncn,자신의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자신의',)"
0.00010998075336816057,ncn,성실성을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('성실성을',)"
0.002705836876691148,mag,높이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('높이',)"
0.0001497678598172832,ncpa,평가하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('평가하여',)"
0.0001497678598172832,ncpa,수리되지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('수리되지',)"
0.0010449320794148381,pvg,믿고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('믿고',)"
5.4990376684080284e-05,ncn,형식상,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('형식상',)"
0.00013061650992685477,pvg,낸,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('낸',)"
5.4990376684080284e-05,ncn,자본주의든,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자본주의든',)"
5.4990376684080284e-05,ncn,사회주의든,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사회주의든',)"
5.4990376684080284e-05,ncn,체제를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('체제를',)"
0.0002995357196345664,ncpa,막론하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('막론하고',)"
0.0029069767441860465,ncps,유사한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('유사한',)"
5.4990376684080284e-05,ncn,양상으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('양상으로',)"
0.0001497678598172832,ncpa,현상을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('현상을',)"
0.00010998075336816057,ncn,여가에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('여가에',)"
0.0033960292580982234,pvg,관한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관한',)"
5.4990376684080284e-05,ncn,전문연구소가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전문연구소가',)"
0.0001497678598172832,ncpa,설립되고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('설립되고',)"
5.4990376684080284e-05,ncn,잡지에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('잡지에서',)"
5.4990376684080284e-05,ncn,특집호가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('특집호가',)"
0.0001497678598172832,ncpa,편찬되는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('편찬되는',)"
0.002577319587628866,nbn,데서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('데서',)"
0.0001497678598172832,ncpa,기술을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('기술을',)"
0.00044930357945184964,ncpa,소유하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('소유하고',)"
0.0001497678598172832,ncpa,통제하는지에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('통제하는지에',)"
0.001154797910365686,ncn,문제는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('문제는',)"
0.0001497678598172832,ncpa,무시된다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무시된다',)"
0.0004949133901567226,ncn,과정에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('과정에서',)"
0.023529411764705882,nnc,세,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('세',)"
0.003875968992248062,ncps,주요한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주요한',)"
0.00010998075336816057,ncn,주제가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주제가',)"
0.0001497678598172832,ncpa,산출된다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('산출된다',)"
5.4990376684080284e-05,ncn,여가산업은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('여가산업은',)"
0.000384932636788562,ncn,자본주의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자본주의',)"
5.4990376684080284e-05,ncn,경제에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경제에서',)"
5.4990376684080284e-05,ncn,확장일로에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('확장일로에',)"
0.00013061650992685477,pvg,들어선,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('들어선',)"
0.00010998075336816057,ncn,영역으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('영역으로',)"
5.4990376684080284e-05,ncn,전후에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전후에',)"
0.0001497678598172832,ncpa,출현했다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('출현했다',)"
0.001321003963011889,npd,이것의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이것의',)"
0.0006530825496342738,pvg,주된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주된',)"
0.0007148748968930437,ncn,내용을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내용을',)"
0.0001497678598172832,ncpa,요약해,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('요약해',)"
0.001321003963011889,npd,다음과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('다음과',)"
0.0058823529411764705,nnc,다섯,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('다섯',)"
0.02857142857142857,nbu,가지로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('가지로',)"
0.0001497678598172832,ncpa,압축할,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('압축할',)"
0.0006389776357827476,nq,아도르노는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아도르노는',)"
0.05887096774193548,npp,그의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('그의',)"
5.4990376684080284e-05,ncn,요점을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('요점을',)"
0.0032654127481713687,pvg,말한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('말한다',)"
5.4990376684080284e-05,ncn,문화산업은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('문화산업은',)"
0.0001497678598172832,ncpa,선언한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('선언한다',)"
0.0001497678598172832,ncpa,현존하는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('현존하는',)"
0.0001497678598172832,ncpa,순응해야,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('순응해야',)"
0.0006389776357827476,nq,마르쿠제는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('마르쿠제는',)"
5.4990376684080284e-05,ncn,노동자계급만이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('노동자계급만이',)"
5.4990376684080284e-05,ncn,계급사회를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('계급사회를',)"
0.0002995357196345664,ncpa,부정할,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부정할',)"
0.00644216691068814,paa,있다는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('있다는',)"
0.00016497113005224087,ncn,정통,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정통',)"
5.4990376684080284e-05,ncn,맑스주의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('맑스주의',)"
0.00032994226010448174,ncn,사상을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사상을',)"
0.0001497678598172832,ncpa,견지한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('견지한다',)"
5.4990376684080284e-05,ncn,맑스주의에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('맑스주의에서',)"
0.0001497678598172832,ncpa,수용하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('수용하고',)"
0.00010998075336816057,ncn,명제는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('명제는',)"
5.4990376684080284e-05,ncn,경제와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경제와',)"
0.00010998075336816057,ncn,의식,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의식',)"
0.00027495188342040145,ncn,사이에는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사이에는',)"
